id,submit,wait in,input,wait run,run,wait out,output,complete,wait,response
200.0,160.0,5590.0,6875.0,52367.0,9662.0,644.0,4875.0,80173.0,58601.0,80013.0
268.0,219.0,8736.0,5500.0,59162.0,6013.0,0.0,625.0,80255.0,67898.0,80036.0
321.0,274.0,11357.0,3875.0,61150.0,268.0,0.0,3500.0,80424.0,72507.0,80150.0
196.0,154.0,5482.0,7000.0,52382.0,10300.0,311.0,5125.0,80754.0,58175.0,80600.0
127.0,84.0,0.0,5875.0,44466.0,23673.0,984.0,5750.0,80832.0,45450.0,80748.0
164.0,122.0,4397.0,6875.0,46830.0,14443.0,1931.0,6250.0,80848.0,53158.0,80726.0
332.0,283.0,11537.0,3375.0,59095.0,6116.0,0.0,500.0,80906.0,70632.0,80623.0
237.0,186.0,7222.0,3375.0,46987.0,21571.0,0.0,1875.0,81216.0,54209.0,81030.0
318.0,270.0,11288.0,4250.0,61873.0,2990.0,0.0,625.0,81296.0,73161.0,81026.0
312.0,263.0,11037.0,3750.0,59210.0,1641.0,0.0,5500.0,81401.0,70247.0,81138.0
362.0,308.0,12762.0,2500.0,61354.0,4382.0,0.0,125.0,81431.0,74116.0,81123.0
269.0,219.0,8817.0,6250.0,59174.0,2521.0,0.0,4500.0,81481.0,67991.0,81262.0
349.0,298.0,12338.0,2500.0,59124.0,2122.0,0.0,5125.0,81507.0,71462.0,81209.0
385.0,329.0,14126.0,125.0,59378.0,4572.0,0.0,3125.0,81655.0,73504.0,81326.0
270.0,219.0,8827.0,3500.0,52329.0,7881.0,1845.0,7250.0,81851.0,63001.0,81632.0
271.0,219.0,8827.0,4875.0,58835.0,2334.0,452.0,6375.0,81917.0,68114.0,81698.0
246.0,197.0,7431.0,2625.0,46434.0,23797.0,0.0,2000.0,82484.0,53865.0,82287.0
278.0,227.0,9275.0,5875.0,59844.0,5360.0,0.0,2125.0,82706.0,69119.0,82479.0
249.0,199.0,7576.0,4000.0,47154.0,15900.0,640.0,7250.0,82719.0,55370.0,82520.0
386.0,331.0,14124.0,1875.0,64295.0,1607.0,0.0,625.0,82857.0,78419.0,82526.0
265.0,215.0,8543.0,4625.0,53944.0,8741.0,0.0,6875.0,82943.0,62487.0,82728.0
323.0,275.0,11389.0,2000.0,57454.0,4117.0,366.0,7375.0,82976.0,69209.0,82701.0
377.0,320.0,13601.0,2125.0,61635.0,4872.0,0.0,750.0,83303.0,75236.0,82983.0
286.0,239.0,9951.0,2500.0,52520.0,11479.0,0.0,6750.0,83439.0,62471.0,83200.0
347.0,295.0,12330.0,1375.0,58781.0,3875.0,0.0,7000.0,83656.0,71111.0,83361.0
250.0,199.0,7622.0,4500.0,50625.0,16535.0,0.0,4375.0,83856.0,58247.0,83657.0
322.0,274.0,11390.0,4500.0,61517.0,1499.0,0.0,4750.0,83930.0,72907.0,83656.0
361.0,308.0,12699.0,1375.0,58979.0,4662.0,0.0,6250.0,84273.0,71678.0,83965.0
316.0,269.0,11234.0,4500.0,61678.0,5632.0,0.0,1000.0,84313.0,72912.0,84044.0
169.0,127.0,4559.0,5500.0,46264.0,21231.0,0.0,6750.0,84431.0,50823.0,84304.0
354.0,303.0,12476.0,1750.0,59325.0,5872.0,0.0,5250.0,84976.0,71801.0,84673.0
352.0,302.0,12388.0,1625.0,58921.0,6487.0,0.0,5375.0,85098.0,71309.0,84796.0
310.0,263.0,10990.0,3750.0,59244.0,4115.0,0.0,6750.0,85112.0,70234.0,84849.0
76.0,51.0,0.0,4375.0,44114.0,29632.0,0.0,7000.0,85172.0,44114.0,85121.0
227.0,181.0,6611.0,7250.0,58750.0,5900.0,0.0,7000.0,85692.0,65361.0,85511.0
280.0,227.0,9587.0,6625.0,65209.0,3754.0,0.0,375.0,85777.0,74796.0,85550.0
243.0,190.0,7248.0,2875.0,46698.0,23581.0,0.0,5250.0,85842.0,53946.0,85652.0
234.0,185.0,7126.0,7000.0,58853.0,7461.0,0.0,5375.0,86000.0,65979.0,85815.0
295.0,247.0,10392.0,4125.0,59483.0,11268.0,0.0,625.0,86140.0,69875.0,85893.0
277.0,226.0,9149.0,6000.0,59454.0,5206.0,0.0,6500.0,86535.0,68603.0,86309.0
329.0,280.0,11528.0,4500.0,63033.0,7018.0,0.0,375.0,86734.0,74561.0,86454.0
351.0,302.0,12388.0,3375.0,61616.0,5001.0,0.0,4125.0,86807.0,74004.0,86505.0
274.0,223.0,8930.0,6750.0,61778.0,6209.0,0.0,3250.0,87140.0,70708.0,86917.0
255.0,203.0,7956.0,6375.0,59424.0,6825.0,0.0,6375.0,87158.0,67380.0,86955.0
411.0,354.0,15287.0,625.0,63075.0,7237.0,0.0,625.0,87203.0,78362.0,86849.0
394.0,336.0,14667.0,1750.0,67137.0,987.0,0.0,2750.0,87627.0,81804.0,87291.0
308.0,261.0,10819.0,4250.0,59148.0,11454.0,0.0,2000.0,87932.0,69967.0,87671.0
358.0,306.0,12574.0,3500.0,65268.0,4758.0,0.0,2125.0,88531.0,77842.0,88225.0
254.0,201.0,7743.0,6750.0,59404.0,7550.0,0.0,7000.0,88648.0,67147.0,88447.0
317.0,270.0,11288.0,4750.0,63033.0,2384.0,0.0,7000.0,88725.0,74321.0,88455.0
307.0,260.0,10760.0,2250.0,53812.0,15018.0,0.0,6625.0,88725.0,64572.0,88465.0
327.0,278.0,11522.0,3625.0,60957.0,8116.0,0.0,4250.0,88748.0,72479.0,88470.0
284.0,233.0,9953.0,5125.0,59167.0,14128.0,0.0,375.0,88981.0,69120.0,88748.0
334.0,286.0,11798.0,4375.0,65189.0,1140.0,0.0,6250.0,89038.0,76987.0,88752.0
261.0,208.0,8314.0,7250.0,61909.0,6161.0,0.0,5625.0,89467.0,70223.0,89259.0
337.0,286.0,11973.0,3625.0,61797.0,6978.0,0.0,4875.0,89534.0,73770.0,89248.0
373.0,315.0,13319.0,3000.0,65466.0,7007.0,0.0,500.0,89607.0,78785.0,89292.0
160.0,119.0,4320.0,7250.0,47110.0,27741.0,0.0,3125.0,89665.0,51430.0,89546.0
75.0,51.0,0.0,5875.0,44480.0,36288.0,0.0,3500.0,90194.0,44480.0,90143.0
293.0,244.0,10290.0,3625.0,58633.0,13419.0,0.0,4125.0,90336.0,68923.0,90092.0
387.0,331.0,14124.0,500.0,59292.0,9579.0,0.0,7000.0,90826.0,73416.0,90495.0
297.0,249.0,10517.0,2625.0,54141.0,18039.0,0.0,6375.0,91946.0,64658.0,91697.0
300.0,253.0,10577.0,3875.0,59394.0,12027.0,0.0,6000.0,92126.0,69971.0,91873.0
348.0,297.0,12328.0,4375.0,71457.0,3232.0,0.0,750.0,92439.0,83785.0,92142.0
341.0,289.0,12213.0,4125.0,65021.0,5123.0,0.0,6125.0,92896.0,77234.0,92607.0
376.0,320.0,13502.0,2000.0,61859.0,8132.0,0.0,7125.0,92938.0,75361.0,92618.0
383.0,327.0,14056.0,1625.0,61673.0,8078.0,0.0,7250.0,93009.0,75729.0,92682.0
245.0,194.0,7371.0,6000.0,57398.0,20672.0,0.0,1375.0,93010.0,64769.0,92816.0
381.0,327.0,13995.0,1625.0,61734.0,9014.0,0.0,6375.0,93070.0,75729.0,92743.0
360.0,308.0,12699.0,3625.0,65093.0,6873.0,0.0,5000.0,93598.0,77792.0,93290.0
431.0,371.0,15959.0,375.0,65527.0,11068.0,0.0,375.0,93675.0,81486.0,93304.0
398.0,340.0,14796.0,1875.0,71446.0,5067.0,0.0,625.0,94149.0,86242.0,93809.0
296.0,248.0,10518.0,4875.0,62040.0,16115.0,0.0,375.0,94171.0,72558.0,93923.0
342.0,291.0,12211.0,2750.0,59208.0,12815.0,0.0,7000.0,94275.0,71419.0,93984.0
345.0,294.0,12278.0,3000.0,61823.0,9978.0,0.0,7000.0,94373.0,74101.0,94079.0
298.0,250.0,10517.0,4625.0,59860.0,17904.0,0.0,1500.0,94656.0,70377.0,94406.0
294.0,247.0,10330.0,5250.0,61854.0,14766.0,0.0,2625.0,95072.0,72184.0,94825.0
384.0,328.0,14127.0,1875.0,64295.0,7832.0,0.0,7125.0,95582.0,78422.0,95254.0
344.0,293.0,12279.0,3750.0,63401.0,14826.0,0.0,1125.0,95674.0,75680.0,95381.0
423.0,363.0,15801.0,125.0,63052.0,10679.0,0.0,6125.0,96145.0,78853.0,95782.0
203.0,160.0,5766.0,7375.0,53887.0,28468.0,0.0,1625.0,97281.0,59653.0,97121.0
425.0,364.0,15886.0,125.0,64250.0,14161.0,0.0,2500.0,97286.0,80136.0,96922.0
433.0,373.0,16066.0,750.0,76585.0,1721.0,0.0,1875.0,97370.0,92651.0,96997.0
259.0,206.0,8116.0,4250.0,52420.0,26606.0,0.0,6125.0,97723.0,60536.0,97517.0
340.0,288.0,12148.0,4750.0,76338.0,3986.0,0.0,375.0,97885.0,88486.0,97597.0
292.0,244.0,10267.0,5125.0,61759.0,16653.0,0.0,4125.0,98173.0,72026.0,97929.0
390.0,333.0,14372.0,2750.0,76319.0,3876.0,0.0,625.0,98275.0,90691.0,97942.0
324.0,277.0,11412.0,6500.0,75916.0,2001.0,0.0,2250.0,98356.0,87328.0,98079.0
356.0,306.0,12502.0,5500.0,76478.0,250.0,0.0,3375.0,98411.0,88980.0,98105.0
435.0,374.0,16065.0,375.0,71643.0,3342.0,0.0,6875.0,98674.0,87708.0,98300.0
401.0,343.0,14968.0,1750.0,74738.0,1975.0,0.0,5000.0,98774.0,89706.0,98431.0
395.0,337.0,14666.0,1875.0,71579.0,5648.0,0.0,4750.0,98855.0,86245.0,98518.0
22.0,9.0,0.0,4375.0,44156.0,46357.0,0.0,4875.0,99772.0,44156.0,99763.0
20.0,9.0,0.0,2375.0,44783.0,49738.0,0.0,3125.0,100030.0,44783.0,100021.0
440.0,376.0,16390.0,875.0,76464.0,5710.0,0.0,625.0,100440.0,92854.0,100064.0
364.0,309.0,12988.0,4750.0,76058.0,2373.0,0.0,4125.0,100603.0,89046.0,100294.0
288.0,239.0,10019.0,4125.0,58994.0,20514.0,0.0,6750.0,100641.0,69013.0,100402.0
350.0,300.0,12336.0,4625.0,76513.0,2500.0,0.0,4500.0,100774.0,88849.0,100474.0
410.0,354.0,15287.0,1625.0,76508.0,3433.0,0.0,3625.0,100832.0,91795.0,100478.0
427.0,368.0,15882.0,625.0,71582.0,11659.0,0.0,875.0,100991.0,87464.0,100623.0
152.0,109.0,3455.0,6375.0,46287.0,43446.0,0.0,1375.0,101047.0,49742.0,100938.0
437.0,375.0,16084.0,625.0,76440.0,7484.0,0.0,125.0,101133.0,92524.0,100758.0
397.0,338.0,14798.0,2125.0,76513.0,4911.0,0.0,3125.0,101810.0,91311.0,101472.0
372.0,315.0,13319.0,4625.0,76290.0,5621.0,0.0,2375.0,102545.0,89609.0,102230.0
408.0,352.0,15073.0,1750.0,76349.0,4468.0,0.0,4625.0,102617.0,91422.0,102265.0
417.0,359.0,15544.0,1625.0,76246.0,4465.0,0.0,4625.0,102864.0,91790.0,102505.0
267.0,218.0,8657.0,7375.0,61431.0,23015.0,0.0,2500.0,103196.0,70088.0,102978.0
457.0,390.0,17657.0,1500.0,81461.0,954.0,0.0,1375.0,103337.0,99118.0,102947.0
393.0,336.0,14619.0,2625.0,76194.0,6785.0,0.0,2875.0,103434.0,90813.0,103098.0
302.0,255.0,10636.0,5875.0,67124.0,13437.0,0.0,6375.0,103702.0,77760.0,103447.0
355.0,305.0,12474.0,4375.0,76370.0,3242.0,0.0,7125.0,103891.0,88844.0,103586.0
313.0,264.0,11130.0,6250.0,76461.0,4747.0,0.0,5625.0,104477.0,87591.0,104213.0
319.0,272.0,11310.0,6750.0,77324.0,3501.0,0.0,5500.0,104657.0,88634.0,104385.0
391.0,335.0,14429.0,4500.0,81744.0,2219.0,0.0,1625.0,104852.0,96173.0,104517.0
287.0,239.0,10014.0,7125.0,76396.0,5886.0,0.0,5875.0,105535.0,86410.0,105296.0
379.0,323.0,13719.0,5625.0,81341.0,2733.0,0.0,2125.0,105866.0,95060.0,105543.0
336.0,286.0,11911.0,6125.0,77173.0,5746.0,0.0,4875.0,106116.0,89084.0,105830.0
467.0,397.0,17862.0,625.0,82124.0,3377.0,0.0,1750.0,106135.0,99986.0,105738.0
314.0,266.0,11169.0,6875.0,76726.0,7993.0,0.0,3250.0,106279.0,87895.0,106013.0
402.0,344.0,14986.0,2250.0,76525.0,7810.0,0.0,4500.0,106415.0,91511.0,106071.0
304.0,256.0,10689.0,7125.0,76035.0,9457.0,0.0,3750.0,107312.0,86724.0,107056.0
291.0,240.0,10150.0,6500.0,71567.0,13766.0,0.0,5125.0,107348.0,81717.0,107108.0
320.0,272.0,11321.0,7250.0,82165.0,1383.0,0.0,5000.0,107391.0,93486.0,107119.0
466.0,395.0,17864.0,125.0,82624.0,2327.0,0.0,4125.0,107460.0,100488.0,107065.0
239.0,188.0,7236.0,6375.0,57374.0,30186.0,0.0,6250.0,107609.0,64610.0,107421.0
392.0,336.0,14597.0,3375.0,76589.0,12369.0,0.0,625.0,107891.0,91186.0,107555.0
333.0,286.0,11764.0,7250.0,81708.0,1128.0,0.0,6375.0,108511.0,93472.0,108225.0
421.0,361.0,15704.0,1875.0,76165.0,8417.0,0.0,6000.0,108522.0,91869.0,108161.0
359.0,307.0,12700.0,6125.0,81876.0,6632.0,0.0,1250.0,108890.0,94576.0,108583.0
231.0,183.0,6826.0,6625.0,57470.0,36319.0,0.0,2250.0,109673.0,64296.0,109490.0
339.0,288.0,12033.0,6125.0,82562.0,1635.0,0.0,7250.0,109893.0,94595.0,109605.0
438.0,375.0,16252.0,1750.0,82631.0,7233.0,0.0,1750.0,109991.0,98883.0,109616.0
374.0,318.0,13481.0,4875.0,82334.0,5991.0,0.0,3375.0,110374.0,95815.0,110056.0
403.0,344.0,15031.0,3875.0,81758.0,5820.0,0.0,4000.0,110828.0,96789.0,110484.0
464.0,395.0,17864.0,125.0,82624.0,8405.0,0.0,1500.0,110913.0,100488.0,110518.0
477.0,407.0,18039.0,1125.0,81437.0,8915.0,0.0,1000.0,110923.0,99476.0,110516.0
416.0,359.0,15544.0,4250.0,88088.0,1681.0,0.0,1375.0,111297.0,103632.0,110938.0
454.0,388.0,17256.0,750.0,82614.0,4351.0,0.0,6375.0,111734.0,99870.0,111346.0
463.0,394.0,17865.0,500.0,82249.0,6332.0,0.0,4500.0,111840.0,100114.0,111446.0
326.0,278.0,11522.0,6750.0,82458.0,6866.0,0.0,4125.0,111999.0,93980.0,111721.0
465.0,395.0,17864.0,1250.0,81499.0,10904.0,0.0,250.0,112162.0,99363.0,111767.0
449.0,386.0,17050.0,1125.0,82447.0,4990.0,0.0,6375.0,112373.0,99497.0,111987.0
367.0,311.0,13072.0,5375.0,82250.0,6141.0,0.0,5375.0,112524.0,95322.0,112213.0
375.0,319.0,13480.0,6125.0,87342.0,4011.0,0.0,1625.0,112902.0,100822.0,112583.0
365.0,310.0,12991.0,6500.0,87465.0,1512.0,0.0,4250.0,113028.0,100456.0,112718.0
496.0,425.0,19242.0,250.0,87349.0,459.0,0.0,5500.0,113225.0,106591.0,112800.0
370.0,314.0,13133.0,5750.0,81811.0,5239.0,0.0,7375.0,113622.0,94944.0,113308.0
257.0,204.0,7993.0,6125.0,58946.0,33156.0,0.0,7250.0,113674.0,66939.0,113470.0
283.0,230.0,9709.0,7250.0,76585.0,16047.0,0.0,4625.0,114446.0,86294.0,114216.0
343.0,293.0,12240.0,7250.0,81225.0,12836.0,0.0,1250.0,115094.0,93465.0,114801.0
406.0,347.0,15045.0,625.0,61664.0,34204.0,0.0,3250.0,115135.0,76709.0,114788.0
418.0,359.0,15544.0,375.0,63063.0,34631.0,0.0,1250.0,115222.0,78607.0,114863.0
486.0,416.0,18459.0,1500.0,87866.0,5812.0,0.0,1875.0,115928.0,106325.0,115512.0
363.0,308.0,12962.0,6625.0,87371.0,2012.0,0.0,6750.0,116028.0,100333.0,115720.0
426.0,367.0,15883.0,2625.0,82133.0,12881.0,0.0,2250.0,116139.0,98016.0,115772.0
412.0,356.0,15416.0,4375.0,88094.0,5363.0,0.0,3000.0,116604.0,103510.0,116248.0
368.0,312.0,13120.0,7000.0,87809.0,6996.0,0.0,1500.0,116737.0,100929.0,116425.0
289.0,240.0,10071.0,7125.0,76338.0,17415.0,0.0,6000.0,117189.0,86409.0,116949.0
366.0,311.0,13004.0,7000.0,87926.0,5611.0,0.0,3375.0,117227.0,100930.0,116916.0
478.0,408.0,18038.0,125.0,82437.0,13021.0,0.0,3750.0,117779.0,100475.0,117371.0
371.0,314.0,13251.0,6625.0,88051.0,4388.0,0.0,5875.0,118504.0,101302.0,118190.0
407.0,349.0,15076.0,4750.0,88066.0,8077.0,0.0,2250.0,118568.0,103142.0,118219.0
458.0,391.0,17656.0,2625.0,87569.0,5329.0,0.0,6750.0,120320.0,105225.0,119929.0
434.0,374.0,16065.0,4250.0,92915.0,7437.0,0.0,250.0,121291.0,108980.0,120917.0
474.0,405.0,17927.0,1625.0,87309.0,12257.0,0.0,2000.0,121523.0,105236.0,121118.0
424.0,364.0,15886.0,3875.0,87215.0,14125.0,0.0,1250.0,122715.0,103101.0,122351.0
405.0,346.0,15046.0,5750.0,99899.0,1201.0,0.0,750.0,122992.0,114945.0,122646.0
399.0,342.0,14944.0,4500.0,87480.0,10674.0,0.0,6625.0,124565.0,102424.0,124223.0
441.0,378.0,16497.0,4000.0,97065.0,2599.0,0.0,4250.0,124789.0,113562.0,124411.0
415.0,358.0,15526.0,4125.0,87257.0,13298.0,0.0,4375.0,124939.0,102783.0,124581.0
488.0,419.0,18713.0,1750.0,97058.0,2010.0,0.0,7375.0,127325.0,115771.0,126906.0
404.0,345.0,15032.0,7125.0,100887.0,2853.0,0.0,1250.0,127492.0,115919.0,127147.0
469.0,398.0,17910.0,2500.0,97132.0,5593.0,0.0,4500.0,128033.0,115042.0,127635.0
510.0,440.0,19875.0,1750.0,101324.0,3436.0,0.0,1500.0,128325.0,121199.0,127885.0
542.0,475.0,21833.0,500.0,100581.0,4586.0,0.0,375.0,128350.0,122414.0,127875.0
420.0,359.0,15687.0,4375.0,87820.0,13759.0,0.0,6500.0,128500.0,103507.0,128141.0
436.0,375.0,16084.0,4500.0,100082.0,2348.0,0.0,5250.0,128639.0,116166.0,128264.0
512.0,444.0,19977.0,1375.0,101593.0,4295.0,0.0,1000.0,128684.0,121570.0,128240.0
446.0,382.0,16879.0,4500.0,101628.0,2546.0,0.0,2750.0,128685.0,118507.0,128303.0
444.0,379.0,16810.0,5000.0,101200.0,1902.0,0.0,4000.0,129291.0,118010.0,128912.0
460.0,392.0,17678.0,2875.0,96995.0,4444.0,0.0,7375.0,129759.0,114673.0,129367.0
483.0,414.0,18344.0,4750.0,99881.0,2247.0,0.0,4500.0,130136.0,118225.0,129722.0
480.0,411.0,18150.0,3750.0,101078.0,1252.0,0.0,5875.0,130516.0,119228.0,130105.0
413.0,357.0,15451.0,6375.0,101206.0,3267.0,0.0,4250.0,130906.0,116657.0,130549.0
484.0,415.0,18428.0,4250.0,100296.0,1811.0,0.0,5750.0,130950.0,118724.0,130535.0
442.0,378.0,16512.0,6125.0,100374.0,2810.0,0.0,5250.0,131449.0,116886.0,131071.0
448.0,385.0,16993.0,5000.0,101011.0,1696.0,0.0,6500.0,131585.0,118004.0,131200.0
447.0,383.0,16995.0,5750.0,100261.0,5591.0,0.0,2625.0,131605.0,117256.0,131222.0
475.0,405.0,17927.0,2625.0,96983.0,7439.0,0.0,6625.0,132004.0,114910.0,131599.0
400.0,342.0,14969.0,7375.0,100703.0,3508.0,0.0,5125.0,132022.0,115672.0,131680.0
451.0,387.0,17153.0,5625.0,100224.0,5693.0,0.0,3000.0,132082.0,117377.0,131695.0
519.0,448.0,20495.0,1000.0,101446.0,7713.0,0.0,1250.0,132352.0,121941.0,131904.0
491.0,423.0,18841.0,2750.0,101375.0,6125.0,0.0,3125.0,132639.0,120216.0,132216.0
456.0,389.0,17658.0,3500.0,99494.0,10416.0,0.0,1375.0,132832.0,117152.0,132443.0
380.0,325.0,13997.0,7250.0,99469.0,8152.0,0.0,3875.0,133068.0,113466.0,132743.0
505.0,433.0,19576.0,1625.0,99407.0,6163.0,0.0,6000.0,133204.0,118983.0,132771.0
489.0,419.0,18778.0,4625.0,106849.0,1688.0,0.0,1125.0,133484.0,125627.0,133065.0
494.0,424.0,19167.0,5000.0,106080.0,1577.0,0.0,1250.0,133498.0,125247.0,133074.0
453.0,388.0,17256.0,4625.0,101120.0,8533.0,0.0,1750.0,133672.0,118376.0,133284.0
485.0,416.0,18459.0,4875.0,106921.0,1308.0,0.0,1750.0,133729.0,125380.0,133313.0
409.0,353.0,15288.0,6875.0,100873.0,5429.0,0.0,5000.0,133818.0,116161.0,133465.0
422.0,361.0,15803.0,5875.0,101350.0,5834.0,0.0,4625.0,133848.0,117153.0,133487.0
462.0,393.0,17866.0,4750.0,100380.0,9774.0,0.0,1000.0,134163.0,118246.0,133770.0
520.0,448.0,20497.0,2125.0,100319.0,4339.0,0.0,6875.0,134603.0,120816.0,134155.0
432.0,372.0,16067.0,5750.0,101200.0,6440.0,0.0,5000.0,134829.0,117267.0,134457.0
419.0,359.0,15644.0,7250.0,100136.0,6228.0,0.0,5375.0,134992.0,115780.0,134633.0
388.0,331.0,14203.0,6250.0,92820.0,14845.0,0.0,6875.0,135324.0,107023.0,134993.0
506.0,434.0,19575.0,2000.0,101380.0,10905.0,293.0,750.0,135337.0,121248.0,134903.0
557.0,485.0,22643.0,3125.0,104418.0,1213.0,0.0,3625.0,135509.0,127061.0,135024.0
545.0,476.0,21959.0,5125.0,104736.0,1595.0,0.0,1625.0,135516.0,126695.0,135040.0
513.0,445.0,19987.0,5250.0,104989.0,1951.0,0.0,3000.0,135622.0,124976.0,135177.0
389.0,332.0,14362.0,7125.0,101570.0,9485.0,0.0,2750.0,135624.0,115932.0,135292.0
559.0,487.0,22678.0,3250.0,104256.0,4124.0,529.0,375.0,135699.0,127463.0,135212.0
396.0,337.0,14715.0,7375.0,100962.0,5645.0,0.0,6750.0,135784.0,115677.0,135447.0
604.0,528.0,24272.0,2500.0,104593.0,937.0,0.0,3000.0,135830.0,128865.0,135302.0
523.0,449.0,20693.0,2375.0,103380.0,5379.0,0.0,3625.0,135901.0,124073.0,135452.0
558.0,486.0,22679.0,2125.0,105381.0,1222.0,0.0,4125.0,136018.0,128060.0,135532.0
439.0,376.0,16390.0,6750.0,103381.0,3774.0,0.0,5375.0,136046.0,119771.0,135670.0
517.0,446.0,20429.0,5375.0,104421.0,3152.0,0.0,2250.0,136073.0,124850.0,135627.0
600.0,526.0,24271.0,125.0,105749.0,2651.0,0.0,2875.0,136197.0,130020.0,135671.0
501.0,430.0,19371.0,3375.0,100213.0,12600.0,29.0,625.0,136643.0,119613.0,136213.0
514.0,445.0,20227.0,3750.0,106249.0,3916.0,574.0,1500.0,136661.0,127050.0,136216.0
459.0,391.0,17679.0,5625.0,106976.0,4081.0,537.0,1375.0,136664.0,125192.0,136273.0
493.0,423.0,19124.0,5250.0,105874.0,2935.0,0.0,3250.0,136856.0,124998.0,136433.0
605.0,529.0,24349.0,875.0,104918.0,6015.0,0.0,250.0,136936.0,129267.0,136407.0
563.0,493.0,22709.0,3375.0,104094.0,2669.0,0.0,3625.0,136965.0,126803.0,136472.0
582.0,508.0,23413.0,375.0,106375.0,1625.0,0.0,4750.0,137046.0,129788.0,136538.0
560.0,489.0,22708.0,4500.0,104599.0,750.0,0.0,4000.0,137046.0,127307.0,136557.0
443.0,379.0,16807.0,7375.0,106110.0,6086.0,0.0,375.0,137132.0,122917.0,136753.0
382.0,327.0,14056.0,6500.0,97057.0,13210.0,0.0,6125.0,137275.0,111113.0,136948.0
568.0,497.0,22929.0,2125.0,105120.0,6161.0,0.0,500.0,137332.0,128049.0,136835.0
593.0,518.0,23922.0,750.0,105481.0,6159.0,0.0,625.0,137455.0,129403.0,136937.0
577.0,503.0,23254.0,3750.0,104789.0,4518.0,0.0,750.0,137564.0,128043.0,137061.0
522.0,449.0,20693.0,6000.0,104751.0,4562.0,0.0,1250.0,137705.0,125444.0,137256.0
482.0,412.0,18346.0,4125.0,100506.0,7704.0,0.0,6625.0,137718.0,118852.0,137306.0
536.0,466.0,21723.0,375.0,100825.0,12401.0,228.0,1750.0,137768.0,122776.0,137302.0
471.0,403.0,17919.0,4875.0,100192.0,12001.0,394.0,2000.0,137784.0,118505.0,137381.0
590.0,517.0,23797.0,1375.0,104982.0,4138.0,515.0,2500.0,137824.0,129294.0,137307.0
497.0,426.0,19357.0,2125.0,101481.0,9577.0,0.0,5000.0,137966.0,120838.0,137540.0
487.0,417.0,18715.0,4625.0,106914.0,637.0,0.0,7000.0,138308.0,125629.0,137891.0
509.0,439.0,19876.0,7375.0,104606.0,4099.0,0.0,2000.0,138395.0,124482.0,137956.0
450.0,387.0,17049.0,6625.0,106610.0,3783.0,355.0,3750.0,138559.0,124014.0,138172.0
576.0,503.0,23247.0,4125.0,104421.0,2776.0,318.0,3250.0,138640.0,127986.0,138137.0
455.0,388.0,17625.0,6625.0,106033.0,7549.0,104.0,375.0,138699.0,123762.0,138311.0
640.0,564.0,26111.0,1250.0,104371.0,4199.0,0.0,2250.0,138745.0,130482.0,138181.0
473.0,404.0,17928.0,2750.0,99959.0,12371.0,0.0,5375.0,138787.0,117887.0,138383.0
516.0,445.0,20339.0,4625.0,105262.0,3577.0,260.0,4375.0,138883.0,125861.0,138438.0
470.0,402.0,17908.0,4125.0,100954.0,13176.0,0.0,2625.0,139190.0,118862.0,138788.0
525.0,450.0,21081.0,1500.0,100358.0,13398.0,0.0,2500.0,139287.0,121439.0,138837.0
637.0,563.0,26009.0,1125.0,104599.0,1589.0,0.0,5500.0,139385.0,130608.0,138822.0
573.0,503.0,23192.0,3875.0,104726.0,4364.0,0.0,2875.0,139535.0,127918.0,139032.0
492.0,423.0,18877.0,5875.0,105496.0,3727.0,397.0,4750.0,139545.0,124770.0,139122.0
556.0,485.0,22643.0,4250.0,104870.0,2611.0,469.0,4250.0,139578.0,127982.0,139093.0
644.0,568.0,26202.0,1000.0,104526.0,1452.0,0.0,6000.0,139748.0,130728.0,139180.0
508.0,437.0,19716.0,6125.0,104393.0,3329.0,294.0,5500.0,139794.0,124403.0,139357.0
614.0,541.0,24634.0,2250.0,104871.0,4313.0,0.0,3250.0,139859.0,129505.0,139318.0
572.0,502.0,23056.0,3500.0,104835.0,2791.0,605.0,4625.0,139914.0,128496.0,139412.0
428.0,368.0,15940.0,6000.0,101081.0,12177.0,335.0,4125.0,140026.0,117356.0,139658.0
571.0,500.0,23017.0,2750.0,104404.0,4490.0,348.0,4625.0,140134.0,127769.0,139634.0
461.0,393.0,17796.0,6125.0,106357.0,4618.0,333.0,4625.0,140247.0,124486.0,139854.0
562.0,492.0,22710.0,1125.0,106344.0,5618.0,0.0,4000.0,140289.0,129054.0,139797.0
592.0,517.0,23923.0,4000.0,108374.0,2358.0,0.0,1125.0,140297.0,132297.0,139780.0
414.0,357.0,15470.0,7375.0,100187.0,14543.0,392.0,2000.0,140324.0,116049.0,139967.0
574.0,503.0,23192.0,875.0,106101.0,6753.0,0.0,3125.0,140549.0,129293.0,140046.0
507.0,436.0,19711.0,4875.0,105649.0,7704.0,0.0,2375.0,140750.0,125360.0,140314.0
564.0,495.0,22758.0,4750.0,104293.0,4870.0,0.0,3625.0,140791.0,127051.0,140296.0
504.0,433.0,19576.0,5625.0,105037.0,3225.0,398.0,7000.0,141294.0,125011.0,140861.0
515.0,445.0,20244.0,5625.0,104357.0,4657.0,456.0,5625.0,141409.0,125057.0,140964.0
606.0,531.0,24415.0,1750.0,103975.0,10503.0,0.0,250.0,141424.0,128390.0,140893.0
539.0,469.0,21800.0,750.0,100370.0,11885.0,292.0,5875.0,141441.0,122462.0,140972.0
