id,submit,wait in,input,wait run,run,wait out,output,complete,wait,response
438.0,216.0,0.0,625.0,24660.0,233.0,0.0,375.0,26109.0,24660.0,25893.0
436.0,214.0,0.0,500.0,24314.0,473.0,0.0,1000.0,26501.0,24314.0,26287.0
437.0,214.0,0.0,1125.0,24395.0,484.0,0.0,625.0,26843.0,24395.0,26629.0
435.0,214.0,0.0,1125.0,24879.0,2467.0,0.0,250.0,28935.0,24879.0,28721.0
418.0,202.0,0.0,250.0,206.0,28256.0,0.0,500.0,29414.0,206.0,29212.0
257.0,57.0,0.0,500.0,754.0,29781.0,0.0,750.0,31842.0,754.0,31785.0
231.0,27.0,0.0,1000.0,1738.0,30194.0,0.0,500.0,33459.0,1738.0,33432.0
239.0,40.0,0.0,625.0,2087.0,30811.0,0.0,250.0,33813.0,2087.0,33773.0
406.0,192.0,0.0,625.0,2039.0,30954.0,0.0,375.0,34185.0,2039.0,33993.0
203.0,3.0,0.0,1125.0,7164.0,27093.0,0.0,1125.0,36510.0,7164.0,36507.0
500.0,262.0,0.0,875.0,7224.0,41269.0,0.0,375.0,50005.0,7224.0,49743.0
445.0,223.0,0.0,500.0,6201.0,226670.0,0.0,375.0,233969.0,6201.0,233746.0
