id,submit,wait in,input,wait run,run,wait out,output,complete,wait,response
201.0,1977.0,0.0,1000.0,8189.0,8760.0,0.0,750.0,20676.0,8189.0,18699.0
197.0,1926.0,0.0,1125.0,8115.0,9068.0,0.0,500.0,20734.0,8115.0,18808.0
127.0,1262.0,0.0,875.0,0.0,18298.0,0.0,375.0,20810.0,0.0,19548.0
129.0,1274.0,0.0,875.0,0.0,17999.0,0.0,750.0,20898.0,0.0,19624.0
315.0,3145.0,0.0,1125.0,15936.0,881.0,0.0,125.0,21212.0,15936.0,18067.0
339.0,3395.0,0.0,875.0,15936.0,510.0,0.0,500.0,21216.0,15936.0,17821.0
361.0,3624.0,0.0,750.0,16308.0,287.0,0.0,250.0,21219.0,16308.0,17595.0
334.0,3346.0,0.0,1000.0,15860.0,515.0,0.0,500.0,21221.0,15860.0,17875.0
126.0,1248.0,0.0,625.0,0.0,18809.0,0.0,625.0,21307.0,0.0,20059.0
322.0,3219.0,0.0,875.0,14817.0,1624.0,0.0,875.0,21410.0,14817.0,18191.0
247.0,2450.0,0.0,250.0,5803.0,12032.0,0.0,1000.0,21535.0,5803.0,19085.0
338.0,3382.0,0.0,875.0,15669.0,885.0,0.0,750.0,21561.0,15669.0,18179.0
337.0,3373.0,0.0,750.0,14872.0,1603.0,0.0,1000.0,21598.0,14872.0,18225.0
253.0,2503.0,0.0,250.0,6203.0,12153.0,0.0,500.0,21609.0,6203.0,19106.0
386.0,3888.0,0.0,375.0,15683.0,1357.0,0.0,375.0,21678.0,15683.0,17790.0
370.0,3721.0,0.0,500.0,14943.0,1739.0,0.0,875.0,21778.0,14943.0,18057.0
354.0,3544.0,0.0,875.0,16841.0,372.0,0.0,250.0,21882.0,16841.0,18338.0
169.0,1654.0,0.0,625.0,0.0,18981.0,0.0,625.0,21885.0,0.0,20231.0
410.0,4113.0,0.0,250.0,16072.0,558.0,0.0,1000.0,21993.0,16072.0,17880.0
347.0,3471.0,0.0,875.0,15888.0,1250.0,0.0,625.0,22109.0,15888.0,18638.0
363.0,3646.0,0.0,875.0,16995.0,512.0,0.0,250.0,22278.0,16995.0,18632.0
411.0,4124.0,0.0,125.0,15655.0,1612.0,0.0,875.0,22391.0,15655.0,18267.0
360.0,3615.0,0.0,750.0,16170.0,1748.0,0.0,125.0,22408.0,16170.0,18793.0
351.0,3508.0,0.0,1000.0,16976.0,626.0,0.0,375.0,22485.0,16976.0,18977.0
397.0,3990.0,0.0,375.0,16233.0,1161.0,0.0,750.0,22509.0,16233.0,18519.0
356.0,3570.0,0.0,875.0,16815.0,375.0,0.0,875.0,22510.0,16815.0,18940.0
330.0,3302.0,0.0,1125.0,16833.0,632.0,0.0,625.0,22517.0,16833.0,19215.0
355.0,3559.0,0.0,875.0,16826.0,867.0,0.0,500.0,22627.0,16826.0,19068.0
365.0,3665.0,0.0,750.0,16845.0,1262.0,0.0,125.0,22647.0,16845.0,18982.0
391.0,3934.0,0.0,375.0,15897.0,1469.0,0.0,1000.0,22675.0,15897.0,18741.0
249.0,2461.0,0.0,375.0,7359.0,12025.0,0.0,500.0,22720.0,7359.0,20259.0
335.0,3359.0,0.0,375.0,13852.0,4240.0,0.0,1000.0,22826.0,13852.0,19467.0
396.0,3978.0,0.0,625.0,17223.0,645.0,0.0,500.0,22971.0,17223.0,18993.0
421.0,4220.0,0.0,125.0,15861.0,1667.0,0.0,1125.0,22998.0,15861.0,18778.0
395.0,3963.0,0.0,625.0,17238.0,773.0,0.0,500.0,23099.0,17238.0,19136.0
379.0,3803.0,0.0,750.0,16963.0,1108.0,0.0,500.0,23124.0,16963.0,19321.0
374.0,3753.0,0.0,625.0,16338.0,1741.0,0.0,750.0,23207.0,16338.0,19454.0
405.0,4066.0,0.0,375.0,16819.0,951.0,0.0,1000.0,23211.0,16819.0,19145.0
417.0,4181.0,0.0,500.0,17429.0,465.0,0.0,750.0,23325.0,17429.0,19144.0
283.0,2777.0,0.0,125.0,8152.0,11797.0,0.0,500.0,23351.0,8152.0,20574.0
266.0,2644.0,0.0,1125.0,13817.0,4665.0,0.0,1125.0,23376.0,13817.0,20732.0
377.0,3788.0,0.0,750.0,16978.0,1372.0,0.0,500.0,23388.0,16978.0,19600.0
305.0,3030.0,0.0,250.0,10853.0,8307.0,0.0,1000.0,23440.0,10853.0,20410.0
442.0,4432.0,0.0,125.0,17075.0,1310.0,0.0,500.0,23442.0,17075.0,19010.0
303.0,3011.0,0.0,375.0,11423.0,8489.0,0.0,250.0,23548.0,11423.0,20537.0
433.0,4345.0,0.0,125.0,16790.0,1221.0,0.0,1125.0,23606.0,16790.0,19261.0
306.0,3036.0,0.0,250.0,10847.0,8603.0,0.0,875.0,23611.0,10847.0,20575.0
398.0,3996.0,0.0,500.0,16807.0,1942.0,0.0,375.0,23620.0,16807.0,19624.0
304.0,3021.0,0.0,375.0,11574.0,8707.0,0.0,125.0,23802.0,11574.0,20781.0
419.0,4196.0,0.0,250.0,16814.0,1478.0,0.0,1125.0,23863.0,16814.0,19667.0
352.0,3519.0,0.0,1125.0,17248.0,1237.0,0.0,750.0,23879.0,17248.0,20360.0
348.0,3479.0,0.0,1125.0,17222.0,1732.0,0.0,750.0,24308.0,17222.0,20829.0
449.0,4484.0,0.0,125.0,17217.0,2365.0,0.0,375.0,24566.0,17217.0,20082.0
401.0,4035.0,0.0,500.0,16981.0,2225.0,0.0,875.0,24616.0,16981.0,20581.0
364.0,3657.0,0.0,1000.0,17371.0,1623.0,0.0,1125.0,24776.0,17371.0,21119.0
248.0,2453.0,0.0,625.0,9087.0,12163.0,0.0,750.0,25078.0,9087.0,22625.0
284.0,2784.0,0.0,375.0,9598.0,11503.0,0.0,1125.0,25385.0,9598.0,22601.0
308.0,3057.0,0.0,500.0,12807.0,9079.0,0.0,375.0,25818.0,12807.0,22761.0
358.0,3593.0,0.0,875.0,16792.0,4383.0,0.0,625.0,26268.0,16792.0,22675.0
290.0,2861.0,0.0,375.0,10668.0,11627.0,0.0,875.0,26406.0,10668.0,23545.0
343.0,3431.0,0.0,250.0,13892.0,8586.0,0.0,500.0,26659.0,13892.0,23228.0
286.0,2807.0,0.0,500.0,10826.0,11979.0,0.0,625.0,26737.0,10826.0,23930.0
376.0,3775.0,0.0,625.0,16860.0,5007.0,0.0,500.0,26767.0,16860.0,22992.0
302.0,3006.0,0.0,750.0,13830.0,9062.0,0.0,125.0,26773.0,13830.0,23767.0
301.0,2993.0,0.0,875.0,14016.0,8878.0,0.0,125.0,26887.0,14016.0,23894.0
383.0,3853.0,0.0,375.0,14936.0,7703.0,0.0,125.0,26992.0,14936.0,23139.0
251.0,2477.0,0.0,875.0,11457.0,11900.0,0.0,375.0,27084.0,11457.0,24607.0
344.0,3446.0,0.0,375.0,14063.0,8576.0,0.0,625.0,27085.0,14063.0,23639.0
342.0,3417.0,0.0,750.0,14901.0,8065.0,0.0,125.0,27258.0,14901.0,23841.0
293.0,2896.0,0.0,500.0,11574.0,11294.0,0.0,1125.0,27389.0,11574.0,24493.0
307.0,3050.0,0.0,1000.0,14178.0,9143.0,0.0,250.0,27621.0,14178.0,24571.0
246.0,2440.0,0.0,250.0,5813.0,18797.0,0.0,375.0,27675.0,5813.0,25235.0
295.0,2921.0,0.0,625.0,12818.0,11393.0,0.0,125.0,27882.0,12818.0,24961.0
387.0,3899.0,0.0,250.0,14874.0,8579.0,0.0,500.0,28102.0,14874.0,24203.0
252.0,2490.0,0.0,1000.0,12399.0,11908.0,0.0,500.0,28297.0,12399.0,25807.0
289.0,2846.0,0.0,625.0,12418.0,11540.0,0.0,875.0,28304.0,12418.0,25458.0
244.0,2419.0,0.0,375.0,6759.0,18581.0,0.0,250.0,28384.0,6759.0,25965.0
300.0,2985.0,0.0,1125.0,14801.0,9152.0,0.0,375.0,28438.0,14801.0,25453.0
296.0,2934.0,0.0,500.0,12266.0,11865.0,0.0,1000.0,28565.0,12266.0,25631.0
294.0,2908.0,0.0,1000.0,13976.0,11141.0,0.0,125.0,29150.0,13976.0,26242.0
282.0,2772.0,0.0,1000.0,13814.0,11484.0,0.0,125.0,29195.0,13814.0,26423.0
297.0,2947.0,0.0,750.0,13876.0,11539.0,0.0,500.0,29612.0,13876.0,26665.0
281.0,2766.0,0.0,1000.0,13820.0,11904.0,0.0,125.0,29615.0,13820.0,26849.0
381.0,3825.0,0.0,750.0,17060.0,7764.0,0.0,250.0,29649.0,17060.0,25824.0
291.0,2875.0,0.0,750.0,13666.0,11891.0,0.0,625.0,29807.0,13666.0,26932.0
285.0,2798.0,0.0,875.0,13900.0,12151.0,0.0,125.0,29849.0,13900.0,27051.0
345.0,3454.0,0.0,1000.0,16806.0,8228.0,0.0,375.0,29863.0,16806.0,26409.0
392.0,3942.0,0.0,750.0,17907.0,6369.0,0.0,1000.0,29968.0,17907.0,26026.0
292.0,2883.0,0.0,875.0,13828.0,12153.0,0.0,250.0,29989.0,13828.0,27106.0
160.0,1573.0,0.0,1000.0,4649.0,22116.0,0.0,750.0,30088.0,4649.0,28515.0
250.0,2470.0,0.0,1125.0,13509.0,12035.0,0.0,1125.0,30264.0,13509.0,27794.0
288.0,2833.0,0.0,375.0,10556.0,15389.0,0.0,1125.0,30278.0,10556.0,27445.0
245.0,2428.0,0.0,500.0,8238.0,18422.0,0.0,1000.0,30588.0,8238.0,28160.0
76.0,745.0,0.0,625.0,0.0,28757.0,0.0,875.0,31002.0,0.0,30257.0
298.0,2957.0,0.0,1125.0,14784.0,11779.0,0.0,750.0,31395.0,14784.0,28438.0
77.0,760.0,0.0,375.0,0.0,30112.0,0.0,250.0,31497.0,0.0,30737.0
434.0,4353.0,0.0,375.0,24240.0,2187.0,0.0,375.0,31530.0,24240.0,27177.0
428.0,4305.0,0.0,250.0,16961.0,9802.0,0.0,500.0,31818.0,16961.0,27513.0
243.0,2410.0,0.0,750.0,9603.0,18456.0,0.0,625.0,31844.0,9603.0,29434.0
429.0,4312.0,0.0,125.0,16823.0,10146.0,0.0,500.0,31906.0,16823.0,27594.0
436.0,4367.0,0.0,375.0,26413.0,473.0,0.0,750.0,32378.0,26413.0,28011.0
75.0,734.0,0.0,375.0,0.0,30288.0,0.0,1125.0,32522.0,0.0,31788.0
437.0,4378.0,0.0,375.0,26875.0,359.0,0.0,1000.0,32987.0,26875.0,28609.0
362.0,3634.0,0.0,1125.0,26869.0,882.0,0.0,500.0,33010.0,26869.0,29376.0
378.0,3797.0,0.0,1000.0,26831.0,1142.0,0.0,250.0,33020.0,26831.0,29223.0
390.0,3931.0,0.0,875.0,26822.0,626.0,0.0,1125.0,33379.0,26822.0,29448.0
369.0,3714.0,0.0,1125.0,27148.0,625.0,0.0,1000.0,33612.0,27148.0,29898.0
402.0,4046.0,0.0,750.0,26832.0,1310.0,0.0,875.0,33813.0,26832.0,29767.0
237.0,2342.0,0.0,1000.0,11467.0,18821.0,0.0,625.0,34255.0,11467.0,31913.0
415.0,4163.0,0.0,500.0,17447.0,12048.0,0.0,250.0,34408.0,17447.0,30245.0
409.0,4105.0,0.0,750.0,27132.0,2054.0,0.0,375.0,34416.0,27132.0,30311.0
469.0,4688.0,0.0,125.0,27174.0,2343.0,0.0,500.0,34830.0,27174.0,30142.0
267.0,2652.0,0.0,875.0,12837.0,18390.0,0.0,1125.0,35879.0,12837.0,33227.0
451.0,4502.0,0.0,375.0,29453.0,1193.0,0.0,625.0,36148.0,29453.0,31646.0
259.0,2566.0,0.0,625.0,10573.0,21606.0,0.0,875.0,36245.0,10573.0,33679.0
203.0,2002.0,0.0,625.0,5351.0,27718.0,0.0,875.0,36571.0,5351.0,34569.0
462.0,4608.0,0.0,250.0,27129.0,3774.0,0.0,875.0,36636.0,27129.0,32028.0
435.0,4364.0,0.0,500.0,29466.0,2717.0,0.0,125.0,37172.0,29466.0,32808.0
375.0,3764.0,0.0,1125.0,32158.0,886.0,0.0,375.0,38308.0,32158.0,34544.0
460.0,4586.0,0.0,375.0,32086.0,444.0,0.0,875.0,38366.0,32086.0,33780.0
404.0,4058.0,0.0,875.0,32114.0,1103.0,0.0,250.0,38400.0,32114.0,34342.0
443.0,4436.0,0.0,500.0,32111.0,336.0,0.0,1125.0,38508.0,32111.0,34072.0
394.0,3953.0,0.0,1000.0,32094.0,1112.0,0.0,375.0,38534.0,32094.0,34581.0
231.0,2272.0,0.0,375.0,5347.0,30444.0,0.0,250.0,38688.0,5347.0,36416.0
52.0,509.0,0.0,625.0,0.0,36988.0,0.0,1000.0,39122.0,0.0,38613.0
448.0,4481.0,0.0,500.0,32952.0,571.0,0.0,625.0,39129.0,32952.0,34648.0
19.0,176.0,0.0,1000.0,0.0,37360.0,0.0,750.0,39286.0,0.0,39110.0
403.0,4053.0,0.0,875.0,32119.0,1195.0,0.0,1125.0,39367.0,32119.0,35314.0
382.0,3842.0,0.0,1000.0,27145.0,7960.0,0.0,250.0,40197.0,27145.0,36355.0
422.0,4232.0,0.0,750.0,32951.0,1209.0,0.0,1125.0,40267.0,32951.0,36035.0
468.0,4675.0,0.0,250.0,32122.0,2701.0,0.0,625.0,40373.0,32122.0,35698.0
446.0,4463.0,0.0,500.0,32970.0,1921.0,0.0,875.0,40729.0,32970.0,36266.0
416.0,4170.0,0.0,875.0,34703.0,1056.0,0.0,125.0,40929.0,34703.0,36759.0
481.0,4833.0,0.0,250.0,34665.0,645.0,0.0,625.0,41018.0,34665.0,36185.0
380.0,3814.0,0.0,1000.0,27173.0,8402.0,0.0,750.0,41139.0,27173.0,37325.0
447.0,4472.0,0.0,625.0,34651.0,1091.0,0.0,500.0,41339.0,34651.0,36867.0
485.0,4890.0,0.0,250.0,34608.0,558.0,0.0,1125.0,41431.0,34608.0,36541.0
384.0,3868.0,0.0,1125.0,34755.0,1457.0,0.0,375.0,41580.0,34755.0,37712.0
490.0,4932.0,0.0,250.0,36023.0,750.0,0.0,250.0,42205.0,36023.0,37273.0
483.0,4850.0,0.0,375.0,35980.0,622.0,0.0,500.0,42327.0,35980.0,37477.0
457.0,4564.0,0.0,625.0,36016.0,954.0,0.0,500.0,42659.0,36016.0,38095.0
464.0,4626.0,0.0,500.0,34622.0,3030.0,0.0,375.0,43153.0,34622.0,38527.0
408.0,4096.0,0.0,1125.0,35984.0,1218.0,0.0,750.0,43173.0,35984.0,39077.0
407.0,4087.0,0.0,1125.0,35993.0,2202.0,0.0,125.0,43532.0,35993.0,39445.0
440.0,4410.0,0.0,750.0,36045.0,1960.0,0.0,375.0,43540.0,36045.0,39130.0
504.0,5092.0,0.0,125.0,35988.0,1600.0,0.0,750.0,43555.0,35988.0,38463.0
450.0,4490.0,0.0,500.0,33160.0,4783.0,0.0,625.0,43558.0,33160.0,39068.0
85.0,832.0,0.0,375.0,0.0,42313.0,0.0,125.0,43645.0,0.0,42813.0
461.0,4596.0,0.0,625.0,35984.0,2118.0,0.0,500.0,43823.0,35984.0,39227.0
413.0,4142.0,0.0,1125.0,37829.0,517.0,0.0,250.0,43863.0,37829.0,39721.0
399.0,4008.0,0.0,875.0,32164.0,6049.0,0.0,875.0,43971.0,32164.0,39963.0
453.0,4517.0,0.0,625.0,34606.0,4158.0,0.0,250.0,44156.0,34606.0,39639.0
456.0,4553.0,0.0,500.0,34695.0,4291.0,0.0,625.0,44664.0,34695.0,40111.0
22.0,211.0,0.0,250.0,0.0,43732.0,0.0,500.0,44693.0,0.0,44482.0
424.0,4255.0,0.0,625.0,29450.0,10125.0,0.0,250.0,44705.0,29450.0,40450.0
239.0,2367.0,0.0,875.0,10891.0,30186.0,0.0,500.0,44819.0,10891.0,42452.0
385.0,3875.0,0.0,1125.0,34748.0,4822.0,0.0,250.0,44820.0,34748.0,40945.0
389.0,3922.0,0.0,1000.0,32125.0,7735.0,0.0,125.0,44907.0,32125.0,40985.0
455.0,4542.0,0.0,625.0,36038.0,2674.0,0.0,1125.0,45004.0,36038.0,40462.0
400.0,4021.0,0.0,1125.0,36059.0,3383.0,0.0,625.0,45213.0,36059.0,41192.0
20.0,191.0,0.0,1000.0,0.0,44113.0,0.0,125.0,45429.0,0.0,45238.0
486.0,4900.0,0.0,375.0,39313.0,1062.0,0.0,375.0,46025.0,39313.0,41125.0
474.0,4739.0,0.0,250.0,33161.0,6882.0,0.0,1000.0,46032.0,33161.0,41293.0
438.0,4394.0,0.0,875.0,39319.0,858.0,0.0,1000.0,46446.0,39319.0,42052.0
152.0,1505.0,0.0,375.0,0.0,43946.0,0.0,875.0,46701.0,0.0,45196.0
467.0,4662.0,0.0,625.0,40159.0,502.0,0.0,1125.0,47073.0,40159.0,42411.0
492.0,4950.0,0.0,375.0,40121.0,977.0,0.0,750.0,47173.0,40121.0,42223.0
420.0,4204.0,0.0,750.0,32093.0,9884.0,0.0,250.0,47181.0,32093.0,42977.0
466.0,4652.0,0.0,625.0,40169.0,952.0,0.0,875.0,47273.0,40169.0,42621.0
480.0,4825.0,0.0,500.0,40121.0,1377.0,0.0,500.0,47323.0,40121.0,42498.0
439.0,4402.0,0.0,875.0,40169.0,1649.0,0.0,500.0,47595.0,40169.0,43193.0
495.0,4986.0,0.0,375.0,41734.0,370.0,0.0,250.0,47715.0,41734.0,42729.0
487.0,4902.0,0.0,1000.0,41193.0,512.0,0.0,125.0,47732.0,41193.0,42830.0
257.0,2544.0,0.0,1125.0,13838.0,29406.0,0.0,875.0,47788.0,13838.0,45244.0
484.0,4875.0,0.0,500.0,41720.0,686.0,0.0,125.0,47906.0,41720.0,43031.0
441.0,4421.0,0.0,875.0,40150.0,1724.0,0.0,750.0,47920.0,40150.0,43499.0
494.0,4975.0,0.0,375.0,41745.0,577.0,0.0,250.0,47922.0,41745.0,42947.0
458.0,4575.0,0.0,1125.0,41395.0,704.0,0.0,125.0,47924.0,41395.0,43349.0
584.0,5876.0,0.0,375.0,40919.0,673.0,0.0,125.0,47968.0,40919.0,42092.0
507.0,5114.0,0.0,375.0,41606.0,579.0,0.0,375.0,48049.0,41606.0,42935.0
496.0,5001.0,0.0,375.0,41719.0,834.0,0.0,125.0,48054.0,41719.0,43053.0
561.0,5645.0,0.0,500.0,40950.0,363.0,0.0,625.0,48083.0,40950.0,42438.0
388.0,3908.0,0.0,1125.0,34715.0,7970.0,0.0,375.0,48093.0,34715.0,44185.0
412.0,4132.0,0.0,1125.0,37839.0,4238.0,0.0,875.0,48209.0,37839.0,44077.0
582.0,5858.0,0.0,250.0,40987.0,1000.0,0.0,125.0,48220.0,40987.0,42362.0
509.0,5125.0,0.0,500.0,41470.0,974.0,0.0,250.0,48319.0,41470.0,43194.0
454.0,4529.0,0.0,1000.0,41566.0,976.0,0.0,250.0,48321.0,41566.0,43792.0
479.0,4810.0,0.0,250.0,34688.0,7583.0,0.0,1000.0,48331.0,34688.0,43521.0
510.0,5136.0,0.0,375.0,41584.0,561.0,0.0,750.0,48406.0,41584.0,43270.0
522.0,5260.0,0.0,750.0,41085.0,562.0,0.0,875.0,48532.0,41085.0,43272.0
516.0,5206.0,0.0,500.0,41389.0,577.0,0.0,875.0,48547.0,41389.0,43341.0
482.0,4842.0,0.0,250.0,34656.0,8454.0,0.0,375.0,48577.0,34656.0,43735.0
573.0,5773.0,0.0,125.0,41197.0,1364.0,0.0,125.0,48584.0,41197.0,42811.0
491.0,4944.0,0.0,1000.0,41151.0,500.0,0.0,1000.0,48595.0,41151.0,43651.0
444.0,4449.0,0.0,1125.0,41521.0,777.0,0.0,750.0,48622.0,41521.0,44173.0
489.0,4920.0,0.0,1125.0,41050.0,1063.0,0.0,500.0,48658.0,41050.0,43738.0
459.0,4580.0,0.0,1000.0,41515.0,581.0,0.0,1000.0,48676.0,41515.0,44096.0
463.0,4619.0,0.0,750.0,41726.0,707.0,0.0,875.0,48677.0,41726.0,44058.0
542.0,5453.0,0.0,375.0,41267.0,1211.0,0.0,375.0,48681.0,41267.0,43228.0
557.0,5610.0,0.0,250.0,41235.0,1463.0,0.0,125.0,48683.0,41235.0,43073.0
560.0,5633.0,0.0,125.0,41337.0,750.0,0.0,875.0,48720.0,41337.0,43087.0
513.0,5160.0,0.0,1125.0,40885.0,451.0,0.0,1125.0,48746.0,40885.0,43586.0
519.0,5237.0,0.0,875.0,40983.0,713.0,0.0,1000.0,48808.0,40983.0,43571.0
497.0,5009.0,0.0,125.0,34614.0,8577.0,0.0,500.0,48825.0,34614.0,43816.0
543.0,5463.0,0.0,250.0,41382.0,1109.0,0.0,625.0,48829.0,41382.0,43366.0
559.0,5627.0,0.0,125.0,41343.0,999.0,0.0,750.0,48844.0,41343.0,43217.0
570.0,5740.0,0.0,125.0,41230.0,1028.0,0.0,750.0,48873.0,41230.0,43133.0
432.0,4338.0,0.0,1000.0,41757.0,1190.0,0.0,625.0,48910.0,41757.0,44572.0
595.0,5988.0,0.0,250.0,40857.0,1722.0,0.0,125.0,48942.0,40857.0,42954.0
565.0,5696.0,0.0,125.0,41274.0,990.0,0.0,875.0,48960.0,41274.0,43264.0
572.0,5760.0,0.0,250.0,41085.0,1041.0,0.0,875.0,49011.0,41085.0,43251.0
580.0,5843.0,0.0,125.0,41127.0,1552.0,0.0,375.0,49022.0,41127.0,43179.0
579.0,5833.0,0.0,375.0,40887.0,1062.0,0.0,875.0,49032.0,40887.0,43199.0
521.0,5251.0,0.0,750.0,41094.0,1089.0,0.0,875.0,49059.0,41094.0,43808.0
488.0,4911.0,0.0,875.0,41309.0,885.0,0.0,1125.0,49105.0,41309.0,44194.0
475.0,4752.0,0.0,500.0,35953.0,7564.0,0.0,375.0,49144.0,35953.0,44392.0
555.0,5592.0,0.0,625.0,40878.0,1462.0,0.0,625.0,49182.0,40878.0,43590.0
544.0,5477.0,0.0,875.0,41743.0,591.0,0.0,500.0,49186.0,41743.0,43709.0
418.0,4190.0,0.0,125.0,15891.0,28256.0,0.0,750.0,49212.0,15891.0,45022.0
590.0,5930.0,0.0,250.0,40915.0,1388.0,0.0,875.0,49358.0,40915.0,43428.0
493.0,4960.0,0.0,625.0,41510.0,1310.0,0.0,1000.0,49405.0,41510.0,44445.0
508.0,5122.0,0.0,1125.0,40848.0,1329.0,0.0,1000.0,49424.0,40848.0,44302.0
520.0,5244.0,0.0,250.0,41601.0,1589.0,0.0,750.0,49434.0,41601.0,44190.0
545.0,5485.0,0.0,125.0,41485.0,1595.0,0.0,750.0,49440.0,41485.0,43955.0
567.0,5716.0,0.0,125.0,41254.0,1556.0,0.0,875.0,49526.0,41254.0,43810.0
503.0,5078.0,0.0,750.0,41267.0,1463.0,0.0,1000.0,49558.0,41267.0,44480.0
414.0,4149.0,0.0,750.0,32148.0,11543.0,0.0,1125.0,49715.0,32148.0,45566.0
452.0,4511.0,0.0,875.0,41709.0,2598.0,0.0,125.0,49818.0,41709.0,45307.0
512.0,5153.0,0.0,125.0,40168.0,4045.0,0.0,375.0,49866.0,40168.0,44713.0
576.0,5802.0,0.0,250.0,41043.0,1776.0,0.0,1000.0,49871.0,41043.0,44069.0
617.0,6205.0,0.0,125.0,41765.0,973.0,0.0,875.0,49943.0,41765.0,43738.0
431.0,4329.0,0.0,750.0,34669.0,9318.0,0.0,1000.0,50066.0,34669.0,45737.0
562.0,5658.0,0.0,250.0,41187.0,2243.0,0.0,750.0,50088.0,41187.0,44430.0
514.0,5182.0,0.0,375.0,41538.0,2166.0,0.0,875.0,50136.0,41538.0,44954.0
517.0,5220.0,0.0,625.0,41250.0,2777.0,0.0,375.0,50247.0,41250.0,45027.0
505.0,5097.0,0.0,375.0,41623.0,2913.0,0.0,625.0,50633.0,41623.0,45536.0
511.0,5145.0,0.0,750.0,41200.0,2995.0,0.0,875.0,50965.0,41200.0,45820.0
476.0,4764.0,0.0,500.0,37832.0,7191.0,0.0,875.0,51162.0,37832.0,46398.0
620.0,6230.0,0.0,125.0,42713.0,1059.0,0.0,1125.0,51252.0,42713.0,45022.0
563.0,5668.0,0.0,750.0,43709.0,919.0,0.0,250.0,51296.0,43709.0,45628.0
635.0,6357.0,0.0,125.0,44053.0,572.0,0.0,250.0,51357.0,44053.0,45000.0
406.0,4075.0,0.0,250.0,15881.0,30329.0,0.0,875.0,51410.0,15881.0,47335.0
591.0,5938.0,0.0,375.0,40857.0,4148.0,0.0,125.0,51443.0,40857.0,45505.0
594.0,5978.0,0.0,375.0,42337.0,1898.0,0.0,875.0,51463.0,42337.0,45485.0
568.0,5726.0,0.0,750.0,44059.0,911.0,0.0,125.0,51571.0,44059.0,45845.0
623.0,6263.0,0.0,250.0,44022.0,589.0,0.0,625.0,51749.0,44022.0,45486.0
571.0,5745.0,0.0,625.0,43757.0,1365.0,0.0,500.0,51992.0,43757.0,46247.0
556.0,5601.0,0.0,875.0,43811.0,736.0,0.0,1000.0,52023.0,43811.0,46422.0
578.0,5823.0,0.0,500.0,41011.0,4533.0,0.0,250.0,52117.0,41011.0,46294.0
583.0,5868.0,0.0,500.0,43759.0,1773.0,0.0,250.0,52150.0,43759.0,46282.0
477.0,4786.0,0.0,500.0,40160.0,6665.0,0.0,125.0,52236.0,40160.0,47450.0
588.0,5909.0,0.0,625.0,44001.0,1341.0,0.0,375.0,52251.0,44001.0,46342.0
515.0,5192.0,0.0,250.0,41653.0,4282.0,0.0,875.0,52252.0,41653.0,47060.0
506.0,5104.0,0.0,750.0,41241.0,4405.0,0.0,1000.0,52500.0,41241.0,47396.0
518.0,5230.0,0.0,875.0,40990.0,4526.0,0.0,1125.0,52746.0,40990.0,47516.0
465.0,4639.0,0.0,1125.0,41331.0,4654.0,0.0,1125.0,52874.0,41331.0,48235.0
523.0,5266.0,0.0,1125.0,43736.0,2629.0,0.0,250.0,53006.0,43736.0,47740.0
587.0,5902.0,0.0,375.0,40893.0,5370.0,0.0,500.0,53040.0,40893.0,47138.0
605.0,6076.0,0.0,250.0,41008.0,5140.0,0.0,875.0,53349.0,41008.0,47273.0
478.0,4798.0,0.0,500.0,40148.0,7146.0,0.0,875.0,53467.0,40148.0,48669.0
470.0,4697.0,0.0,625.0,40124.0,7551.0,0.0,500.0,53497.0,40124.0,48800.0
566.0,5704.0,0.0,875.0,45288.0,801.0,0.0,1125.0,53793.0,45288.0,48089.0
473.0,4724.0,0.0,875.0,41496.0,6496.0,0.0,250.0,53841.0,41496.0,49117.0
597.0,6002.0,0.0,625.0,45965.0,1154.0,0.0,250.0,53996.0,45965.0,47994.0
472.0,4716.0,0.0,1000.0,41379.0,6950.0,0.0,250.0,54295.0,41379.0,49579.0
501.0,5055.0,0.0,250.0,40141.0,8350.0,0.0,750.0,54546.0,40141.0,49491.0
564.0,5684.0,0.0,875.0,44029.0,3870.0,0.0,250.0,54708.0,44029.0,49024.0
592.0,5949.0,0.0,625.0,45293.0,1733.0,0.0,1125.0,54725.0,45293.0,48776.0
554.0,5585.0,0.0,1125.0,46881.0,1091.0,0.0,125.0,54807.0,46881.0,49222.0
619.0,6218.0,0.0,625.0,46903.0,981.0,0.0,125.0,54852.0,46903.0,48634.0
622.0,6253.0,0.0,375.0,45964.0,1515.0,0.0,750.0,54857.0,45964.0,48604.0
585.0,5884.0,0.0,500.0,43743.0,4102.0,0.0,750.0,54979.0,43743.0,49095.0
616.0,6188.0,0.0,500.0,46309.0,1181.0,0.0,1000.0,55178.0,46309.0,48990.0
558.0,5617.0,0.0,1125.0,46858.0,1222.0,0.0,375.0,55197.0,46858.0,49580.0
498.0,5021.0,0.0,625.0,41449.0,7973.0,0.0,250.0,55318.0,41449.0,50297.0
569.0,5736.0,0.0,500.0,40859.0,7728.0,0.0,500.0,55323.0,40859.0,49587.0
499.0,5030.0,0.0,500.0,41565.0,7840.0,0.0,500.0,55435.0,41565.0,50405.0
427.0,4293.0,0.0,1000.0,40153.0,9159.0,0.0,875.0,55480.0,40153.0,51187.0
430.0,4320.0,0.0,1000.0,40126.0,9876.0,0.0,250.0,55572.0,40126.0,51252.0
