id,submit,wait in,input,wait run,run,wait out,output,complete,wait,response
333.0,336.0,10921.0,2500.0,56765.0,2878.0,15490.0,6750.0,95640.0,83176.0,95304.0
441.0,428.0,15540.0,1000.0,64629.0,4974.0,8822.0,250.0,95643.0,88991.0,95215.0
326.0,326.0,10801.0,3375.0,56652.0,4991.0,13625.0,5875.0,95645.0,81078.0,95319.0
246.0,252.0,6393.0,1000.0,48804.0,20922.0,12728.0,5625.0,95724.0,67925.0,95472.0
402.0,398.0,13820.0,1250.0,60842.0,8185.0,9790.0,1625.0,95910.0,84452.0,95512.0
324.0,326.0,10671.0,3375.0,56426.0,6501.0,13003.0,5625.0,95927.0,80100.0,95601.0
144.0,149.0,2161.0,6250.0,54537.0,16286.0,11194.0,5500.0,96077.0,67892.0,95928.0
311.0,311.0,10518.0,3875.0,57549.0,4626.0,12470.0,6750.0,96099.0,80537.0,95788.0
377.0,371.0,12424.0,375.0,57494.0,5622.0,13203.0,6625.0,96114.0,83121.0,95743.0
195.0,205.0,5109.0,6500.0,52407.0,15284.0,11072.0,5625.0,96202.0,68588.0,95997.0
288.0,285.0,8811.0,3375.0,54393.0,19889.0,8679.0,1000.0,96432.0,71883.0,96147.0
342.0,345.0,11398.0,3500.0,57504.0,14190.0,8496.0,1000.0,96433.0,77398.0,96088.0
303.0,298.0,10326.0,5000.0,57452.0,14739.0,8250.0,375.0,96440.0,76028.0,96142.0
274.0,274.0,8202.0,4750.0,65809.0,6584.0,9528.0,1750.0,96897.0,83539.0,96623.0
341.0,343.0,11380.0,3375.0,57952.0,5248.0,12120.0,6500.0,96918.0,81452.0,96575.0
361.0,361.0,11895.0,3125.0,57669.0,9912.0,10640.0,3375.0,96977.0,80204.0,96616.0
188.0,196.0,4676.0,6125.0,52159.0,14165.0,14165.0,5500.0,96986.0,71000.0,96790.0
339.0,341.0,11709.0,4500.0,62354.0,10010.0,7983.0,250.0,97147.0,82046.0,96806.0
362.0,361.0,11898.0,4000.0,61239.0,10257.0,8200.0,1500.0,97455.0,81337.0,97094.0
383.0,377.0,12647.0,2000.0,57557.0,16453.0,7943.0,750.0,97727.0,78147.0,97350.0
302.0,296.0,10599.0,3500.0,58068.0,15687.0,8074.0,1625.0,97849.0,76741.0,97553.0
449.0,434.0,15659.0,875.0,64181.0,5615.0,8881.0,2375.0,98020.0,88721.0,97586.0
269.0,268.0,7208.0,6875.0,56447.0,8646.0,12380.0,6250.0,98074.0,76035.0,97806.0
368.0,364.0,12277.0,3625.0,61832.0,5371.0,10602.0,4125.0,98196.0,84711.0,97832.0
454.0,442.0,15824.0,125.0,62506.0,7476.0,9020.0,2875.0,98268.0,87350.0,97826.0
357.0,359.0,11692.0,5000.0,64736.0,7676.0,7523.0,1625.0,98611.0,83951.0,98252.0
136.0,141.0,2903.0,6000.0,51029.0,19448.0,12519.0,6625.0,98665.0,66451.0,98524.0
444.0,430.0,15538.0,1250.0,65744.0,5652.0,7730.0,2375.0,98719.0,89012.0,98289.0
427.0,413.0,14685.0,1125.0,61076.0,13159.0,7220.0,1125.0,98803.0,82981.0,98390.0
413.0,404.0,14169.0,2375.0,63817.0,6392.0,8400.0,3250.0,98807.0,86386.0,98403.0
304.0,300.0,10237.0,2375.0,55181.0,17082.0,10077.0,3875.0,99127.0,75495.0,98827.0
285.0,281.0,8584.0,3875.0,54698.0,17401.0,9594.0,4875.0,99308.0,72876.0,99027.0
237.0,246.0,6244.0,3875.0,51198.0,23696.0,9747.0,4375.0,99381.0,67189.0,99135.0
220.0,231.0,6987.0,7000.0,56375.0,12886.0,10970.0,5000.0,99449.0,74332.0,99218.0
481.0,467.0,16759.0,250.0,68378.0,1895.0,8316.0,3500.0,99565.0,93453.0,99098.0
378.0,374.0,12629.0,4250.0,66253.0,7392.0,6951.0,1750.0,99599.0,85833.0,99225.0
419.0,410.0,14379.0,1750.0,63800.0,9978.0,7484.0,1875.0,99676.0,85663.0,99266.0
52.0,58.0,0.0,3250.0,41743.0,45238.0,7396.0,2000.0,99685.0,49139.0,99627.0
366.0,363.0,12108.0,4125.0,62896.0,5361.0,10363.0,4625.0,99841.0,85367.0,99478.0
273.0,272.0,7474.0,3125.0,59122.0,10346.0,13119.0,6500.0,99958.0,79715.0,99686.0
463.0,450.0,16172.0,375.0,64259.0,3957.0,9911.0,4875.0,99999.0,90342.0,99549.0
286.0,283.0,8588.0,4500.0,56846.0,16979.0,8449.0,4375.0,100020.0,73883.0,99737.0
360.0,361.0,12280.0,3125.0,58613.0,8498.0,11547.0,5750.0,100174.0,82440.0,99813.0
193.0,204.0,6062.0,6375.0,58615.0,21632.0,6829.0,500.0,100217.0,71506.0,100013.0
386.0,380.0,12920.0,2625.0,58755.0,7107.0,12498.0,6250.0,100535.0,84173.0,100155.0
363.0,362.0,11981.0,3625.0,58994.0,10262.0,9451.0,5875.0,100550.0,80426.0,100188.0
328.0,327.0,10744.0,4125.0,57485.0,8122.0,14034.0,5750.0,100587.0,82263.0,100260.0
408.0,401.0,13994.0,2625.0,65051.0,9968.0,7073.0,1500.0,100612.0,86118.0,100211.0
143.0,149.0,4008.0,6875.0,52074.0,19976.0,11048.0,6500.0,100630.0,67130.0,100481.0
483.0,469.0,16874.0,1875.0,73193.0,2747.0,5466.0,125.0,100749.0,95533.0,100280.0
296.0,292.0,9944.0,375.0,51421.0,16865.0,15513.0,6375.0,100785.0,76878.0,100493.0
371.0,364.0,12354.0,4250.0,63771.0,9013.0,7790.0,3250.0,100792.0,83915.0,100428.0
405.0,399.0,14165.0,2625.0,65721.0,6076.0,7932.0,3875.0,100793.0,87818.0,100394.0
456.0,444.0,15888.0,500.0,63008.0,8041.0,9037.0,3875.0,100793.0,87933.0,100349.0
231.0,239.0,6549.0,2875.0,50838.0,32569.0,6888.0,875.0,100833.0,64275.0,100594.0
472.0,457.0,16540.0,500.0,68368.0,10200.0,4768.0,125.0,100958.0,89676.0,100501.0
409.0,401.0,13971.0,2875.0,66204.0,8679.0,7555.0,1375.0,101060.0,87730.0,100659.0
233.0,242.0,6314.0,6750.0,65827.0,16225.0,5367.0,375.0,101100.0,77508.0,100858.0
292.0,287.0,8931.0,4625.0,57311.0,20903.0,7087.0,2000.0,101144.0,73329.0,100857.0
19.0,18.0,0.0,2875.0,42157.0,43735.0,8000.0,4375.0,101160.0,50157.0,101142.0
208.0,216.0,5433.0,7375.0,55140.0,11917.0,13837.0,7250.0,101168.0,74410.0,100952.0
76.0,82.0,0.0,4625.0,42153.0,32632.0,14457.0,7250.0,101199.0,56610.0,101117.0
131.0,136.0,6159.0,6500.0,54741.0,23425.0,7307.0,3000.0,101268.0,68207.0,101132.0
280.0,277.0,8767.0,6750.0,58546.0,12879.0,8505.0,5625.0,101349.0,75818.0,101072.0
299.0,295.0,10462.0,5000.0,57730.0,10019.0,10702.0,7375.0,101583.0,78894.0,101288.0
455.0,443.0,15889.0,250.0,62671.0,7049.0,9087.0,6375.0,101764.0,87647.0,101321.0
448.0,434.0,15566.0,1750.0,70752.0,4446.0,6833.0,2375.0,102156.0,93151.0,101722.0
127.0,131.0,4717.0,6875.0,52187.0,30298.0,6404.0,1625.0,102237.0,63308.0,102106.0
106.0,109.0,0.0,3250.0,57956.0,13671.0,21091.0,6250.0,102327.0,79047.0,102218.0
252.0,256.0,6747.0,6000.0,55007.0,20158.0,8034.0,6125.0,102327.0,69788.0,102071.0
398.0,389.0,13663.0,250.0,74480.0,7442.0,4920.0,1250.0,102394.0,93063.0,102005.0
306.0,304.0,10280.0,5375.0,58729.0,15103.0,7786.0,4875.0,102452.0,76795.0,102148.0
335.0,337.0,11111.0,3125.0,63797.0,13740.0,7566.0,2875.0,102551.0,82474.0,102214.0
251.0,256.0,6572.0,6750.0,56419.0,18025.0,8092.0,6500.0,102614.0,71083.0,102358.0
395.0,384.0,13488.0,2750.0,68997.0,7148.0,7014.0,3000.0,102781.0,89499.0,102397.0
262.0,262.0,10050.0,5875.0,60924.0,8974.0,9347.0,7375.0,102807.0,80321.0,102545.0
247.0,252.0,7048.0,6000.0,55651.0,17782.0,9366.0,6750.0,102849.0,72065.0,102597.0
337.0,340.0,11410.0,5625.0,67503.0,11353.0,4929.0,1750.0,102910.0,83842.0,102570.0
243.0,251.0,6834.0,7000.0,56498.0,25581.0,4896.0,1875.0,102935.0,68228.0,102684.0
284.0,280.0,8688.0,3375.0,54144.0,19378.0,9775.0,7375.0,103015.0,72607.0,102735.0
305.0,303.0,10610.0,3875.0,57579.0,17057.0,7993.0,5625.0,103042.0,76182.0,102739.0
223.0,233.0,10251.0,6875.0,67222.0,10900.0,5304.0,2500.0,103285.0,82777.0,103052.0
248.0,252.0,6507.0,5500.0,53990.0,21288.0,8390.0,7375.0,103302.0,68887.0,103050.0
152.0,156.0,2965.0,250.0,41736.0,46946.0,7512.0,3750.0,103315.0,52213.0,103159.0
397.0,386.0,13699.0,5125.0,73154.0,6786.0,3892.0,375.0,103417.0,90745.0,103031.0
270.0,269.0,7358.0,3500.0,75444.0,11506.0,4769.0,875.0,103721.0,87571.0,103452.0
394.0,382.0,13642.0,1875.0,69360.0,3237.0,8490.0,6875.0,103861.0,91492.0,103479.0
307.0,307.0,10297.0,5750.0,61594.0,17268.0,5414.0,3250.0,103880.0,77305.0,103573.0
260.0,261.0,10365.0,6625.0,66228.0,10155.0,6386.0,3875.0,103895.0,82979.0,103634.0
392.0,381.0,13365.0,3875.0,70529.0,10994.0,3766.0,1000.0,103910.0,87660.0,103529.0
290.0,285.0,8840.0,3750.0,55545.0,16877.0,11455.0,7250.0,104002.0,75840.0,103717.0
354.0,358.0,11593.0,5000.0,63618.0,11122.0,7436.0,4875.0,104002.0,82647.0,103644.0
466.0,454.0,16471.0,2125.0,73063.0,3452.0,5227.0,3250.0,104042.0,94761.0,103588.0
277.0,276.0,8141.0,7000.0,61982.0,13956.0,8094.0,4750.0,104199.0,78217.0,103923.0
425.0,412.0,14670.0,1250.0,61212.0,13161.0,9136.0,4500.0,104341.0,85018.0,103929.0
340.0,342.0,11507.0,5250.0,65778.0,9236.0,7886.0,4375.0,104374.0,85171.0,104032.0
327.0,327.0,11396.0,5875.0,73757.0,8241.0,3419.0,1375.0,104390.0,88572.0,104063.0
291.0,286.0,9824.0,6000.0,60853.0,20766.0,5052.0,1625.0,104406.0,75729.0,104120.0
521.0,506.0,17978.0,1125.0,74228.0,3964.0,5006.0,1625.0,104432.0,97212.0,103926.0
75.0,82.0,0.0,7125.0,46519.0,37163.0,7307.0,6625.0,104821.0,53826.0,104739.0
294.0,288.0,9558.0,6125.0,59015.0,21766.0,4831.0,3375.0,104958.0,73404.0,104670.0
338.0,341.0,11491.0,6500.0,72629.0,11885.0,1339.0,875.0,105060.0,85459.0,104719.0
470.0,456.0,16492.0,2000.0,73162.0,9551.0,2234.0,1625.0,105520.0,91888.0,105064.0
365.0,363.0,12445.0,6375.0,72979.0,10012.0,1868.0,1500.0,105542.0,87292.0,105179.0
257.0,260.0,7191.0,4500.0,52809.0,39531.0,115.0,1250.0,105656.0,60115.0,105396.0
313.0,312.0,10720.0,7250.0,71470.0,10872.0,3561.0,1500.0,105685.0,85751.0,105373.0
480.0,465.0,16753.0,2750.0,77761.0,6502.0,159.0,1375.0,105765.0,94673.0,105300.0
364.0,362.0,11955.0,6875.0,73035.0,8498.0,3170.0,1875.0,105770.0,88160.0,105408.0
329.0,330.0,12855.0,5750.0,72756.0,11768.0,832.0,1500.0,105791.0,86443.0,105461.0
418.0,409.0,14379.0,375.0,57716.0,29006.0,2157.0,1750.0,105792.0,74252.0,105383.0
353.0,357.0,11733.0,7125.0,73196.0,12762.0,0.0,625.0,105798.0,84929.0,105441.0
393.0,382.0,13375.0,2625.0,73935.0,8035.0,4583.0,2875.0,105810.0,91893.0,105428.0
20.0,19.0,0.0,2250.0,41316.0,47363.0,7859.0,7125.0,105932.0,49175.0,105913.0
522.0,507.0,17935.0,250.0,72663.0,6062.0,4910.0,3625.0,105952.0,95508.0,105445.0
250.0,255.0,6585.0,5250.0,53115.0,22035.0,11425.0,7375.0,106040.0,71125.0,105785.0
506.0,493.0,17699.0,250.0,73597.0,11280.0,1055.0,1875.0,106249.0,92351.0,105756.0
471.0,456.0,16520.0,1625.0,72609.0,10376.0,2275.0,2750.0,106611.0,91404.0,106155.0
404.0,399.0,14103.0,4875.0,73848.0,12478.0,62.0,875.0,106640.0,88013.0,106241.0
370.0,364.0,12321.0,5500.0,70849.0,12739.0,2229.0,2875.0,106877.0,85399.0,106513.0
381.0,377.0,12626.0,3375.0,61710.0,15514.0,6985.0,6375.0,106962.0,81321.0,106585.0
272.0,271.0,10162.0,6875.0,67187.0,13082.0,5037.0,4375.0,106989.0,82386.0,106718.0
376.0,369.0,12371.0,3250.0,60535.0,12257.0,11848.0,6375.0,107005.0,84754.0,106636.0
295.0,290.0,10667.0,4875.0,58692.0,23018.0,5224.0,4375.0,107141.0,74583.0,106851.0
85.0,90.0,0.0,6750.0,44604.0,49563.0,2873.0,3375.0,107255.0,47477.0,107165.0
545.0,529.0,18681.0,1875.0,80083.0,2845.0,361.0,3000.0,107374.0,99125.0,106845.0
267.0,267.0,7061.0,2750.0,50785.0,24640.0,15765.0,6125.0,107393.0,73611.0,107126.0
494.0,480.0,17230.0,3125.0,79645.0,6827.0,0.0,125.0,107432.0,96875.0,106952.0
239.0,247.0,6326.0,4875.0,52257.0,39061.0,1465.0,3500.0,107731.0,60048.0,107484.0
314.0,313.0,11501.0,5875.0,70537.0,8118.0,5983.0,5500.0,107827.0,88021.0,107514.0
504.0,492.0,17693.0,875.0,73070.0,6100.0,4616.0,5000.0,107846.0,95379.0,107354.0
467.0,454.0,16471.0,500.0,67958.0,8002.0,7150.0,7375.0,107910.0,91579.0,107456.0
424.0,412.0,14670.0,1500.0,63596.0,17500.0,5982.0,4250.0,107910.0,84248.0,107498.0
382.0,377.0,12800.0,3750.0,63638.0,12710.0,7275.0,7375.0,107925.0,83713.0,107548.0
488.0,470.0,17137.0,3625.0,80117.0,6385.0,0.0,250.0,107984.0,97254.0,107514.0
473.0,460.0,16516.0,1000.0,70809.0,10996.0,3521.0,4750.0,108052.0,90846.0,107592.0
282.0,279.0,9978.0,6625.0,63921.0,24859.0,41.0,2375.0,108078.0,73940.0,107799.0
351.0,353.0,13225.0,6625.0,78408.0,7376.0,0.0,2125.0,108112.0,91633.0,107759.0
551.0,534.0,18795.0,500.0,77748.0,10083.0,0.0,500.0,108160.0,96543.0,107626.0
396.0,384.0,13701.0,3625.0,70792.0,6645.0,5646.0,7375.0,108168.0,90139.0,107784.0
317.0,314.0,10909.0,7125.0,72110.0,9259.0,3585.0,4875.0,108177.0,86604.0,107863.0
375.0,369.0,12655.0,6125.0,72966.0,10386.0,1684.0,4000.0,108185.0,87305.0,107816.0
429.0,415.0,14966.0,2375.0,72035.0,12521.0,2029.0,3875.0,108216.0,89030.0,107801.0
423.0,412.0,14612.0,1625.0,62872.0,14304.0,8789.0,5625.0,108239.0,86273.0,107827.0
511.0,497.0,17785.0,375.0,72553.0,4745.0,8047.0,4250.0,108252.0,98385.0,107755.0
461.0,447.0,16110.0,1000.0,69521.0,6993.0,8971.0,5250.0,108292.0,94602.0,107845.0
347.0,352.0,11904.0,3875.0,60845.0,11250.0,12942.0,7125.0,108293.0,85691.0,107941.0
523.0,507.0,18428.0,2250.0,80083.0,4504.0,20.0,2750.0,108542.0,98531.0,108035.0
518.0,504.0,17844.0,1125.0,73440.0,7151.0,3255.0,5250.0,108569.0,94539.0,108065.0
512.0,497.0,17791.0,875.0,73064.0,11170.0,894.0,4375.0,108666.0,91749.0,108169.0
421.0,411.0,14605.0,4000.0,73094.0,11417.0,672.0,4500.0,108699.0,88371.0,108288.0
318.0,317.0,11274.0,6750.0,72922.0,14490.0,17.0,3000.0,108770.0,84213.0,108453.0
336.0,337.0,11110.0,7250.0,73360.0,9121.0,2683.0,5000.0,108861.0,87153.0,108524.0
487.0,469.0,16890.0,1125.0,72539.0,5762.0,4988.0,7250.0,109023.0,94417.0,108554.0
403.0,399.0,13952.0,1625.0,59972.0,7320.0,19747.0,6125.0,109140.0,93671.0,108741.0
261.0,262.0,6921.0,5625.0,57409.0,8536.0,24096.0,6375.0,109224.0,88426.0,108962.0
42.0,45.0,0.0,6250.0,43559.0,17402.0,36063.0,6125.0,109444.0,79622.0,109399.0
412.0,404.0,14300.0,4625.0,76029.0,13988.0,0.0,125.0,109471.0,90329.0,109067.0
453.0,439.0,15827.0,3250.0,73869.0,13783.0,0.0,2500.0,109668.0,89696.0,109229.0
271.0,270.0,10371.0,6750.0,71105.0,7834.0,6477.0,6875.0,109682.0,87953.0,109412.0
519.0,505.0,18096.0,875.0,73799.0,6838.0,3346.0,6250.0,109709.0,95241.0,109204.0
440.0,427.0,15532.0,5000.0,79833.0,8210.0,0.0,750.0,109752.0,95365.0,109325.0
478.0,463.0,16726.0,625.0,71100.0,8771.0,5842.0,6250.0,109777.0,93668.0,109314.0
517.0,503.0,17845.0,750.0,73585.0,7652.0,3062.0,6500.0,109897.0,94492.0,109394.0
387.0,380.0,12846.0,4250.0,68897.0,18829.0,454.0,4250.0,109906.0,82197.0,109526.0
263.0,263.0,12243.0,6750.0,73276.0,12379.0,149.0,5000.0,110060.0,85668.0,109797.0
332.0,335.0,14034.0,6625.0,80013.0,8741.0,0.0,500.0,110248.0,94047.0,109913.0
450.0,435.0,15675.0,3500.0,74241.0,8033.0,2118.0,6375.0,110377.0,92034.0,109942.0
401.0,396.0,13955.0,2875.0,80316.0,8850.0,0.0,4000.0,110392.0,94271.0,109996.0
560.0,539.0,19070.0,1625.0,80349.0,8250.0,0.0,625.0,110458.0,99419.0,109919.0
355.0,358.0,12524.0,6625.0,73780.0,13117.0,0.0,4375.0,110779.0,86304.0,110421.0
245.0,252.0,6397.0,7375.0,57619.0,32547.0,721.0,5875.0,110786.0,64737.0,110534.0
372.0,365.0,12321.0,6500.0,72978.0,11496.0,1542.0,5625.0,110827.0,86841.0,110462.0
431.0,415.0,15053.0,1875.0,67194.0,15943.0,4722.0,5750.0,110952.0,86969.0,110537.0
259.0,260.0,7234.0,6875.0,56385.0,35106.0,0.0,5250.0,111110.0,63619.0,110850.0
557.0,537.0,18979.0,1000.0,79658.0,7713.0,0.0,3375.0,111262.0,98637.0,110725.0
477.0,462.0,16687.0,1625.0,73339.0,8415.0,3662.0,7125.0,111315.0,93688.0,110853.0
374.0,367.0,12428.0,7250.0,78032.0,12116.0,0.0,1375.0,111568.0,90460.0,111201.0
508.0,494.0,17788.0,1500.0,76449.0,7954.0,636.0,7250.0,112071.0,94873.0,111577.0
391.0,381.0,13462.0,5625.0,73420.0,12844.0,21.0,6625.0,112378.0,86903.0,111997.0
491.0,478.0,17079.0,3625.0,80017.0,9625.0,0.0,1625.0,112449.0,97096.0,111971.0
325.0,326.0,11182.0,6750.0,71205.0,9649.0,6591.0,6875.0,112578.0,88978.0,112252.0
562.0,544.0,19238.0,875.0,79678.0,8118.0,0.0,4125.0,112578.0,98916.0,112034.0
414.0,405.0,14383.0,3500.0,72001.0,20543.0,0.0,1750.0,112582.0,86384.0,112177.0
388.0,381.0,12919.0,3625.0,63369.0,15095.0,10343.0,6875.0,112607.0,86631.0,112226.0
344.0,347.0,11513.0,5750.0,69630.0,15201.0,3221.0,7000.0,112662.0,84364.0,112315.0
433.0,416.0,15348.0,4375.0,78091.0,10096.0,0.0,4375.0,112701.0,93439.0,112285.0
503.0,491.0,17650.0,3375.0,80658.0,9963.0,0.0,750.0,112887.0,98308.0,112396.0
301.0,296.0,10061.0,7250.0,69612.0,22003.0,0.0,4750.0,113972.0,79673.0,113676.0
460.0,446.0,16283.0,3750.0,79479.0,10194.0,0.0,3875.0,114027.0,95762.0,113581.0
411.0,401.0,14615.0,5250.0,79042.0,11237.0,0.0,3625.0,114170.0,93657.0,113769.0
385.0,379.0,13645.0,5500.0,76700.0,12572.0,0.0,5500.0,114296.0,90345.0,113917.0
540.0,525.0,18638.0,375.0,74287.0,14277.0,0.0,6750.0,114852.0,92925.0,114327.0
407.0,400.0,15710.0,5375.0,80288.0,9202.0,0.0,4000.0,114975.0,95998.0,114575.0
464.0,453.0,16196.0,4625.0,80312.0,7155.0,0.0,6375.0,115116.0,96508.0,114663.0
443.0,430.0,15560.0,4875.0,79920.0,7961.0,0.0,6375.0,115121.0,95480.0,114691.0
379.0,374.0,12932.0,7000.0,79075.0,12983.0,0.0,3250.0,115614.0,92007.0,115240.0
389.0,381.0,13837.0,5875.0,78103.0,13985.0,0.0,4000.0,116181.0,91940.0,115800.0
358.0,360.0,14192.0,5875.0,79172.0,11133.0,0.0,5875.0,116607.0,93364.0,116247.0
509.0,495.0,17763.0,3375.0,80868.0,8099.0,0.0,6375.0,116975.0,98631.0,116480.0
447.0,433.0,16518.0,4625.0,80751.0,11466.0,0.0,3500.0,117293.0,97269.0,116860.0
459.0,445.0,16654.0,4500.0,80853.0,9331.0,0.0,6125.0,117908.0,97507.0,117463.0
536.0,520.0,18578.0,375.0,74233.0,18526.0,0.0,6500.0,118732.0,92811.0,118212.0
289.0,285.0,10864.0,7250.0,72776.0,24290.0,0.0,3375.0,118840.0,83640.0,118555.0
538.0,523.0,18626.0,875.0,78050.0,18517.0,0.0,2375.0,118966.0,96676.0,118443.0
598.0,572.0,21027.0,625.0,88555.0,7256.0,0.0,1000.0,119035.0,109582.0,118463.0
474.0,460.0,16793.0,4250.0,80382.0,13382.0,0.0,4000.0,119267.0,97175.0,118807.0
505.0,492.0,17693.0,3125.0,80454.0,10788.0,0.0,6750.0,119302.0,98147.0,118810.0
541.0,525.0,18661.0,1875.0,80099.0,15751.0,0.0,3500.0,120411.0,98760.0,119886.0
528.0,515.0,18259.0,1125.0,77779.0,18396.0,0.0,4625.0,120699.0,96038.0,120184.0
426.0,413.0,15344.0,5250.0,80053.0,14381.0,0.0,5375.0,120816.0,95397.0,120403.0
507.0,493.0,17765.0,3750.0,87744.0,10454.0,0.0,625.0,120831.0,105509.0,120338.0
514.0,501.0,17898.0,3625.0,87753.0,9416.0,0.0,2000.0,121193.0,105651.0,120692.0
576.0,556.0,20279.0,1125.0,87708.0,5151.0,0.0,6500.0,121319.0,107987.0,120763.0
406.0,399.0,13952.0,2625.0,66292.0,35329.0,0.0,3250.0,121847.0,80244.0,121448.0
570.0,550.0,19635.0,2000.0,88547.0,4153.0,0.0,7375.0,122260.0,108182.0,121710.0
380.0,375.0,12996.0,7125.0,79617.0,21777.0,0.0,2000.0,123890.0,92613.0,123515.0
384.0,377.0,13873.0,5375.0,89721.0,11082.0,0.0,3625.0,124053.0,103594.0,123676.0
462.0,450.0,17171.0,4375.0,87686.0,10399.0,0.0,4375.0,124456.0,104857.0,124006.0
593.0,569.0,20934.0,500.0,87745.0,8659.0,0.0,7250.0,125657.0,108679.0,125088.0
484.0,469.0,17141.0,4625.0,88551.0,8311.0,0.0,6625.0,125722.0,105692.0,125253.0
510.0,496.0,17903.0,3625.0,87809.0,10561.0,0.0,5500.0,125894.0,105712.0,125398.0
428.0,414.0,15418.0,5750.0,80859.0,17427.0,0.0,6125.0,125993.0,96277.0,125579.0
446.0,430.0,17177.0,4500.0,88086.0,11546.0,0.0,4375.0,126114.0,105263.0,125684.0
469.0,455.0,16472.0,4750.0,84715.0,13093.0,0.0,6875.0,126360.0,101187.0,125905.0
571.0,551.0,20106.0,1750.0,97461.0,3490.0,0.0,3875.0,127233.0,117567.0,126682.0
468.0,455.0,17305.0,4000.0,93507.0,9076.0,0.0,3000.0,127343.0,110812.0,126888.0
592.0,568.0,20935.0,750.0,102090.0,2608.0,0.0,750.0,127701.0,123025.0,127133.0
356.0,358.0,16024.0,6000.0,94209.0,10000.0,0.0,1625.0,128216.0,110233.0,127858.0
614.0,593.0,21525.0,750.0,99022.0,3063.0,0.0,4375.0,129328.0,120547.0,128735.0
400.0,392.0,13858.0,1750.0,103485.0,7133.0,0.0,3125.0,129743.0,117343.0,129351.0
422.0,412.0,16184.0,5750.0,93268.0,9834.0,0.0,4500.0,129948.0,109452.0,129536.0
203.0,211.0,4921.0,5125.0,80691.0,36343.0,0.0,3375.0,130666.0,85612.0,130455.0
420.0,410.0,14833.0,6875.0,88427.0,20009.0,0.0,125.0,130679.0,103260.0,130269.0
660.0,646.0,22664.0,250.0,103140.0,3976.0,0.0,750.0,131426.0,125804.0,130780.0
489.0,473.0,17719.0,4250.0,97764.0,6313.0,0.0,5000.0,131519.0,115483.0,131046.0
621.0,604.0,21649.0,1125.0,103573.0,3610.0,0.0,1125.0,131686.0,125222.0,131082.0
546.0,531.0,18684.0,3125.0,93125.0,13959.0,0.0,2375.0,131799.0,111809.0,131268.0
583.0,562.0,20432.0,2000.0,100364.0,5023.0,0.0,3875.0,132256.0,120796.0,131694.0
596.0,569.0,21013.0,875.0,97954.0,8386.0,0.0,3625.0,132422.0,118967.0,131853.0
625.0,607.0,21739.0,750.0,100794.0,7739.0,0.0,1000.0,132629.0,122533.0,132022.0
622.0,604.0,21706.0,1000.0,101643.0,8015.0,0.0,250.0,133218.0,123349.0,132614.0
513.0,499.0,17833.0,4125.0,97937.0,5826.0,0.0,7000.0,133220.0,115770.0,132721.0
415.0,405.0,15219.0,6375.0,87710.0,18548.0,0.0,5125.0,133382.0,102929.0,132977.0
493.0,479.0,17119.0,5000.0,98233.0,5685.0,0.0,7125.0,133641.0,115352.0,133162.0
581.0,560.0,20447.0,1375.0,98046.0,11265.0,0.0,2000.0,133693.0,118493.0,133133.0
535.0,519.0,18626.0,2625.0,87674.0,17256.0,0.0,7125.0,133825.0,106300.0,133306.0
430.0,415.0,15002.0,6375.0,87679.0,17751.0,0.0,6875.0,134097.0,102681.0,133682.0
490.0,475.0,17001.0,5250.0,98593.0,9000.0,0.0,3875.0,134194.0,115594.0,133719.0
615.0,594.0,21581.0,2000.0,104534.0,2312.0,0.0,3250.0,134271.0,126115.0,133677.0
524.0,509.0,18291.0,3375.0,88425.0,21636.0,0.0,2500.0,134736.0,106716.0,134227.0
590.0,565.0,20920.0,1500.0,99275.0,7638.0,0.0,5000.0,134898.0,120195.0,134333.0
606.0,583.0,21377.0,625.0,98246.0,7878.0,0.0,6250.0,134959.0,119623.0,134376.0
616.0,595.0,21580.0,1250.0,103275.0,2556.0,0.0,5875.0,135131.0,124855.0,134536.0
574.0,555.0,19924.0,3500.0,103722.0,5503.0,0.0,2000.0,135204.0,123646.0,134649.0
520.0,505.0,18626.0,4000.0,100922.0,10964.0,0.0,250.0,135267.0,119548.0,134762.0
554.0,536.0,18841.0,4500.0,103466.0,5466.0,0.0,2500.0,135309.0,122307.0,134773.0
568.0,547.0,20318.0,1750.0,98578.0,7911.0,0.0,6250.0,135354.0,118896.0,134807.0
658.0,643.0,22581.0,125.0,102308.0,8279.0,0.0,1500.0,135436.0,124889.0,134793.0
629.0,613.0,21829.0,750.0,101151.0,6584.0,0.0,5125.0,136052.0,122980.0,135439.0
417.0,407.0,15852.0,6250.0,97919.0,11090.0,0.0,4750.0,136268.0,113771.0,135861.0
584.0,563.0,20444.0,3750.0,105919.0,4548.0,0.0,1125.0,136349.0,126363.0,135786.0
662.0,648.0,22709.0,1125.0,105466.0,6653.0,0.0,375.0,136976.0,128175.0,136328.0
452.0,438.0,15749.0,6375.0,98254.0,12598.0,0.0,3625.0,137039.0,114003.0,136601.0
492.0,479.0,17696.0,4250.0,97656.0,11727.0,0.0,5375.0,137183.0,115352.0,136704.0
578.0,557.0,20278.0,1750.0,98231.0,10033.0,0.0,6375.0,137224.0,118509.0,136667.0
544.0,527.0,18688.0,4000.0,101241.0,10716.0,0.0,2125.0,137297.0,119929.0,136770.0
610.0,590.0,21434.0,750.0,98965.0,12871.0,0.0,2750.0,137360.0,120399.0,136770.0
